 format: day,hour,forecast,value  location:60_127 Start : 20150101 
 31,1100,+31,56.000000 
 31,1100,+34,108.000000 
 31,1100,+37,148.000000 
 31,1100,+40,259.000000 
 31,1100,+43,306.000000 
 31,1100,+46,265.000000 
 31,1100,+49,320.000000 
 31,1100,+52,225.000000 
 31,1400,+4,138.000000 
 31,1400,+7,157.000000 
 31,1400,+10,93.000000 
 31,1400,+13,23.000000 
 31,1400,+16,324.000000 
 31,1400,+19,331.000000 
 31,1400,+22,135.000000 
 31,1400,+25,119.000000 
 31,1400,+28,56.000000 
 31,1400,+31,108.000000 
 31,1400,+34,148.000000 
 31,1400,+37,259.000000 
 31,1400,+40,306.000000 
 31,1400,+43,265.000000 
 31,1400,+46,320.000000 
 31,1400,+49,225.000000 
 31,1700,+4,157.000000 
 31,1700,+7,93.000000 
 31,1700,+10,23.000000 
 31,1700,+13,324.000000 
 31,1700,+16,331.000000 
 31,1700,+19,135.000000 
 31,1700,+22,119.000000 
 31,1700,+25,56.000000 
 31,1700,+28,108.000000 
 31,1700,+31,148.000000 
 31,1700,+34,259.000000 
 31,1700,+37,306.000000 
 31,1700,+40,265.000000 
 31,1700,+43,320.000000 
 31,1700,+46,225.000000 
 31,2000,+4,93.000000 
 31,2000,+7,23.000000 
 31,2000,+10,325.000000 
 31,2000,+13,331.000000 
 31,2000,+16,135.000000 
 31,2000,+19,119.000000 
 31,2000,+22,56.000000 
 31,2000,+25,108.000000 
 31,2000,+28,148.000000 
 31,2000,+31,259.000000 
 31,2000,+34,306.000000 
 31,2000,+37,265.000000 
 31,2000,+40,320.000000 
 31,2000,+43,225.000000 
 31,2000,+46,162.000000 
 31,2000,+49,140.000000 
 31,2000,+52,125.000000 
 31,2000,+55,331.000000 
 31,2000,+58,318.000000 
 31,2000,+61,329.000000 
 31,2000,+64,242.000000 
 31,2000,+67,97.000000 
 31,2300,+4,23.000000 
 31,2300,+7,325.000000 
 31,2300,+10,331.000000 
 31,2300,+13,135.000000 
 31,2300,+16,119.000000 
 31,2300,+19,56.000000 
 31,2300,+22,108.000000 
 31,2300,+25,148.000000 
 31,2300,+28,259.000000 
 31,2300,+31,306.000000 
 31,2300,+34,265.000000 
 31,2300,+37,320.000000 
 31,2300,+40,225.000000 
 31,2300,+43,162.000000 
 31,2300,+46,140.000000 
 31,2300,+49,125.000000 
 31,2300,+52,331.000000 
 31,2300,+55,318.000000 
 31,2300,+58,329.000000 
 31,2300,+61,242.000000 
 31,2300,+64,97.000000 
 Start : 20151101 
 1,0200,+4,325.000000 
 1,0200,+7,331.000000 
 1,0200,+10,135.000000 
 1,0200,+13,119.000000 
 1,0200,+16,56.000000 
 1,0200,+19,108.000000 
 1,0200,+22,148.000000 
 1,0200,+25,259.000000 
 1,0200,+28,306.000000 
 1,0200,+31,265.000000 
 1,0200,+34,320.000000 
 1,0200,+37,225.000000 
 1,0200,+40,162.000000 
 1,0200,+43,140.000000 
 1,0200,+46,125.000000 
 1,0200,+49,331.000000 
 1,0200,+52,318.000000 
 1,0200,+55,329.000000 
 1,0200,+58,242.000000 
 1,0200,+61,97.000000 
 1,0500,+4,331.000000 
 1,0500,+7,135.000000 
 1,0500,+10,119.000000 
 1,0500,+13,56.000000 
 1,0500,+16,108.000000 
 1,0500,+19,148.000000 
 1,0500,+22,259.000000 
 1,0500,+25,306.000000 
 1,0500,+28,265.000000 
 1,0500,+31,320.000000 
 1,0500,+34,225.000000 
 1,0500,+37,162.000000 
 1,0500,+40,140.000000 
 1,0500,+43,125.000000 
 1,0500,+46,331.000000 
 1,0500,+49,318.000000 
 1,0500,+52,329.000000 
 1,0500,+55,242.000000 
 1,0500,+58,97.000000 
 1,0800,+4,270.000000 
 1,0800,+7,270.000000 
 1,0800,+10,53.000000 
 1,0800,+13,144.000000 
 1,0800,+16,83.000000 
 1,0800,+19,298.000000 
 1,0800,+22,298.000000 
 1,0800,+25,268.000000 
 1,0800,+28,130.000000 
 1,0800,+31,302.000000 
 1,0800,+34,197.000000 
 1,0800,+37,108.000000 
 1,0800,+40,102.000000 
 1,0800,+43,45.000000 
 1,0800,+46,324.000000 
 1,0800,+49,318.000000 
 1,0800,+52,235.000000 
 1,0800,+55,99.000000 
 1,1100,+4,270.000000 
 1,1100,+7,53.000000 
 1,1100,+10,144.000000 
 1,1100,+13,83.000000 
 1,1100,+16,298.000000 
 1,1100,+19,298.000000 
 1,1100,+22,268.000000 
 1,1100,+25,130.000000 
 1,1100,+28,302.000000 
 1,1100,+31,197.000000 
 1,1100,+34,108.000000 
 1,1100,+37,102.000000 
 1,1100,+40,45.000000 
 1,1100,+43,324.000000 
 1,1100,+46,318.000000 
 1,1100,+49,235.000000 
 1,1100,+52,99.000000 
 1,1400,+4,53.000000 
 1,1400,+7,144.000000 
 1,1400,+10,83.000000 
 1,1400,+13,298.000000 
 1,1400,+16,298.000000 
 1,1400,+19,268.000000 
 1,1400,+22,130.000000 
 1,1400,+25,302.000000 
 1,1400,+28,197.000000 
 1,1400,+31,108.000000 
 1,1400,+34,102.000000 
 1,1400,+37,45.000000 
 1,1400,+40,324.000000 
 1,1400,+43,318.000000 
 1,1400,+46,235.000000 
 1,1400,+49,99.000000 
 1,1700,+4,144.000000 
 1,1700,+7,83.000000 
 1,1700,+10,298.000000 
 1,1700,+13,298.000000 
 1,1700,+16,268.000000 
 1,1700,+19,130.000000 
 1,1700,+22,302.000000 
 1,1700,+25,197.000000 
 1,1700,+28,108.000000 
 1,1700,+31,102.000000 
 1,1700,+34,45.000000 
 1,1700,+37,324.000000 
 1,1700,+40,318.000000 
 1,1700,+43,235.000000 
 1,1700,+46,99.000000 
 1,2000,+4,115.000000 
 1,2000,+7,273.000000 
 1,2000,+10,298.000000 
 1,2000,+13,294.000000 
 1,2000,+16,288.000000 
 1,2000,+19,241.000000 
 1,2000,+22,189.000000 
 1,2000,+25,115.000000 
 1,2000,+28,103.000000 
 1,2000,+31,294.000000 
 1,2000,+34,303.000000 
 1,2000,+37,287.000000 
 1,2000,+40,191.000000 
 1,2000,+43,107.000000 
 1,2000,+46,73.000000 
 1,2000,+49,82.000000 
 1,2000,+52,90.000000 
 1,2000,+55,136.000000 
 1,2000,+58,268.000000 
 1,2000,+61,266.000000 
 1,2000,+64,180.000000 
 1,2000,+67,61.000000 
 1,2300,+4,273.000000 
 1,2300,+7,298.000000 
 1,2300,+10,294.000000 
 1,2300,+13,288.000000 
 1,2300,+16,241.000000 
 1,2300,+19,189.000000 
 1,2300,+22,115.000000 
 1,2300,+25,103.000000 
 1,2300,+28,294.000000 
 1,2300,+31,303.000000 
 1,2300,+34,287.000000 
 1,2300,+37,191.000000 
 1,2300,+40,107.000000 
 1,2300,+43,73.000000 
 1,2300,+46,82.000000 
 1,2300,+49,90.000000 
 1,2300,+52,136.000000 
 1,2300,+55,268.000000 
 1,2300,+58,266.000000 
 1,2300,+61,180.000000 
 1,2300,+64,61.000000 
 2,0200,+4,298.000000 
 2,0200,+7,294.000000 
 2,0200,+10,288.000000 
 2,0200,+13,241.000000 
 2,0200,+16,189.000000 
 2,0200,+19,115.000000 
 2,0200,+22,103.000000 
 2,0200,+25,294.000000 
 2,0200,+28,303.000000 
 2,0200,+31,287.000000 
 2,0200,+34,191.000000 
 2,0200,+37,107.000000 
 2,0200,+40,73.000000 
 2,0200,+43,82.000000 
 2,0200,+46,90.000000 
 2,0200,+49,136.000000 
 2,0200,+52,268.000000 
 2,0200,+55,266.000000 
 2,0200,+58,180.000000 
 2,0200,+61,61.000000 
 2,0500,+4,294.000000 
 2,0500,+7,288.000000 
 2,0500,+10,241.000000 
 2,0500,+13,189.000000 
 2,0500,+16,115.000000 
 2,0500,+19,103.000000 
 2,0500,+22,294.000000 
 2,0500,+25,303.000000 
 2,0500,+28,287.000000 
 2,0500,+31,191.000000 
 2,0500,+34,107.000000 
 2,0500,+37,73.000000 
 2,0500,+40,82.000000 
 2,0500,+43,90.000000 
 2,0500,+46,136.000000 
 2,0500,+49,268.000000 
 2,0500,+52,266.000000 
 2,0500,+55,180.000000 
 2,0500,+58,61.000000 
 2,0800,+4,298.000000 
 2,0800,+7,270.000000 
 2,0800,+10,160.000000 
 2,0800,+13,113.000000 
 2,0800,+16,135.000000 
 2,0800,+19,180.000000 
 2,0800,+22,135.000000 
 2,0800,+25,135.000000 
 2,0800,+28,143.000000 
 2,0800,+31,85.000000 
 2,0800,+34,90.000000 
 2,0800,+37,90.000000 
 2,0800,+40,86.000000 
 2,0800,+43,124.000000 
 2,0800,+46,135.000000 
 2,0800,+49,135.000000 
 2,0800,+52,270.000000 
 2,0800,+55,270.000000 
 2,1100,+4,270.000000 
 2,1100,+7,160.000000 
 2,1100,+10,113.000000 
 2,1100,+13,135.000000 
 2,1100,+16,180.000000 
 2,1100,+19,135.000000 
 2,1100,+22,135.000000 
 2,1100,+25,143.000000 
 2,1100,+28,85.000000 
 2,1100,+31,90.000000 
 2,1100,+34,90.000000 
 2,1100,+37,86.000000 
 2,1100,+40,124.000000 
 2,1100,+43,135.000000 
 2,1100,+46,135.000000 
 2,1100,+49,270.000000 
 2,1100,+52,270.000000 
 2,1400,+4,160.000000 
 2,1400,+7,113.000000 
 2,1400,+10,135.000000 
 2,1400,+13,180.000000 
 2,1400,+16,135.000000 
 2,1400,+19,135.000000 
 2,1400,+22,143.000000 
 2,1400,+25,85.000000 
 2,1400,+28,90.000000 
 2,1400,+31,90.000000 
 2,1400,+34,86.000000 
 2,1400,+37,124.000000 
 2,1400,+40,135.000000 
 2,1400,+43,135.000000 
 2,1400,+46,270.000000 
 2,1400,+49,270.000000 
 2,1700,+4,113.000000 
 2,1700,+7,135.000000 
 2,1700,+10,180.000000 
 2,1700,+13,135.000000 
 2,1700,+16,135.000000 
 2,1700,+19,143.000000 
 2,1700,+22,85.000000 
 2,1700,+25,90.000000 
 2,1700,+28,90.000000 
 2,1700,+31,86.000000 
 2,1700,+34,124.000000 
 2,1700,+37,135.000000 
 2,1700,+40,135.000000 
 2,1700,+43,270.000000 
 2,1700,+46,270.000000 
 2,2000,+4,112.000000 
 2,2000,+7,162.000000 
 2,2000,+10,295.000000 
 2,2000,+13,285.000000 
 2,2000,+16,152.000000 
 2,2000,+19,90.000000 
 2,2000,+22,72.000000 
 2,2000,+25,86.000000 
 2,2000,+28,95.000000 
 2,2000,+31,144.000000 
 2,2000,+34,246.000000 
 2,2000,+37,270.000000 
 2,2000,+40,247.000000 
 2,2000,+43,69.000000 
 2,2000,+46,10.000000 
 2,2000,+49,83.000000 
 2,2000,+52,90.000000 
 2,2000,+55,147.000000 
 2,2000,+58,293.000000 
 2,2000,+61,240.000000 
 2,2000,+64,251.000000 
 2,2000,+67,183.000000 
 2,2300,+4,162.000000 
 2,2300,+7,295.000000 
 2,2300,+10,285.000000 
 2,2300,+13,152.000000 
 2,2300,+16,90.000000 
 2,2300,+19,72.000000 
 2,2300,+22,86.000000 
 2,2300,+25,95.000000 
 2,2300,+28,144.000000 
 2,2300,+31,246.000000 
 2,2300,+34,270.000000 
 2,2300,+37,247.000000 
 2,2300,+40,69.000000 
 2,2300,+43,10.000000 
 2,2300,+46,83.000000 
 2,2300,+49,90.000000 
 2,2300,+52,147.000000 
 2,2300,+55,293.000000 
 2,2300,+58,240.000000 
 2,2300,+61,251.000000 
 2,2300,+64,183.000000 
 3,0200,+4,295.000000 
 3,0200,+7,285.000000 
 3,0200,+10,152.000000 
 3,0200,+13,90.000000 
 3,0200,+16,72.000000 
 3,0200,+19,86.000000 
 3,0200,+22,95.000000 
 3,0200,+25,144.000000 
 3,0200,+28,246.000000 
 3,0200,+31,270.000000 
 3,0200,+34,247.000000 
 3,0200,+37,69.000000 
 3,0200,+40,10.000000 
 3,0200,+43,83.000000 
 3,0200,+46,90.000000 
 3,0200,+49,147.000000 
 3,0200,+52,293.000000 
 3,0200,+55,240.000000 
 3,0200,+58,251.000000 
 3,0200,+61,183.000000 
 3,0500,+4,285.000000 
 3,0500,+7,152.000000 
 3,0500,+10,90.000000 
 3,0500,+13,72.000000 
 3,0500,+16,86.000000 
 3,0500,+19,95.000000 
 3,0500,+22,144.000000 
 3,0500,+25,246.000000 
 3,0500,+28,270.000000 
 3,0500,+31,247.000000 
 3,0500,+34,69.000000 
 3,0500,+37,10.000000 
 3,0500,+40,83.000000 
 3,0500,+43,90.000000 
 3,0500,+46,147.000000 
 3,0500,+49,293.000000 
 3,0500,+52,240.000000 
 3,0500,+55,251.000000 
 3,0500,+58,183.000000 
 3,0800,+4,152.000000 
 3,0800,+7,90.000000 
 3,0800,+10,72.000000 
 3,0800,+13,86.000000 
 3,0800,+16,95.000000 
 3,0800,+19,145.000000 
 3,0800,+22,246.000000 
 3,0800,+25,270.000000 
 3,0800,+28,247.000000 
 3,0800,+31,69.000000 
 3,0800,+34,10.000000 
 3,0800,+37,83.000000 
 3,0800,+40,90.000000 
 3,0800,+43,147.000000 
 3,0800,+46,293.000000 
 3,0800,+49,240.000000 
 3,0800,+52,251.000000 
 3,0800,+55,183.000000 
 3,1100,+4,90.000000 
 3,1100,+7,72.000000 
 3,1100,+10,86.000000 
 3,1100,+13,95.000000 
 3,1100,+16,145.000000 
 3,1100,+19,246.000000 
 3,1100,+22,270.000000 
 3,1100,+25,247.000000 
 3,1100,+28,69.000000 
 3,1100,+31,10.000000 
 3,1100,+34,83.000000 
 3,1100,+37,90.000000 
 3,1100,+40,147.000000 
 3,1100,+43,293.000000 
 3,1100,+46,240.000000 
 3,1100,+49,251.000000 
 3,1100,+52,183.000000 
 3,1400,+4,72.000000 
 3,1400,+7,86.000000 
 3,1400,+10,95.000000 
 3,1400,+13,145.000000 
 3,1400,+16,246.000000 
 3,1400,+19,270.000000 
 3,1400,+22,247.000000 
 3,1400,+25,69.000000 
 3,1400,+28,10.000000 
 3,1400,+31,83.000000 
 3,1400,+34,90.000000 
 3,1400,+37,147.000000 
 3,1400,+40,293.000000 
 3,1400,+43,240.000000 
 3,1400,+46,251.000000 
 3,1400,+49,183.000000 
 3,1700,+4,86.000000 
 3,1700,+7,95.000000 
 3,1700,+10,145.000000 
 3,1700,+13,246.000000 
 3,1700,+16,270.000000 
 3,1700,+19,247.000000 
 3,1700,+22,69.000000 
 3,1700,+25,10.000000 
 3,1700,+28,83.000000 
 3,1700,+31,90.000000 
 3,1700,+34,147.000000 
 3,1700,+37,293.000000 
 3,1700,+40,240.000000 
 3,1700,+43,251.000000 
 3,1700,+46,183.000000 
 3,2000,+4,135.000000 
 3,2000,+7,112.000000 
 3,2000,+10,270.000000 
 3,2000,+13,225.000000 
 3,2000,+16,270.000000 
 3,2000,+19,225.000000 
 3,2000,+22,356.000000 
 3,2000,+25,80.000000 
 3,2000,+28,101.000000 
 3,2000,+31,45.000000 
 3,2000,+34,294.000000 
 3,2000,+37,307.000000 
 3,2000,+40,292.000000 
 3,2000,+43,270.000000 
 3,2000,+46,99.000000 
 3,2000,+49,62.000000 
 3,2000,+52,56.000000 
 3,2000,+55,75.000000 
 3,2000,+58,77.000000 
 3,2000,+61,45.000000 
 3,2000,+64,72.000000 
 3,2000,+67,78.000000 
 3,2300,+4,112.000000 
 3,2300,+7,270.000000 
 3,2300,+10,225.000000 
 3,2300,+13,270.000000 
 3,2300,+16,225.000000 
 3,2300,+19,356.000000 
 3,2300,+22,80.000000 
 3,2300,+25,101.000000 
 3,2300,+28,45.000000 
 3,2300,+31,294.000000 
 3,2300,+34,307.000000 
 3,2300,+37,292.000000 
 3,2300,+40,270.000000 
 3,2300,+43,99.000000 
 3,2300,+46,62.000000 
 3,2300,+49,56.000000 
 3,2300,+52,75.000000 
 3,2300,+55,77.000000 
 3,2300,+58,45.000000 
 3,2300,+61,72.000000 
 3,2300,+64,78.000000 
 4,0200,+4,270.000000 
 4,0200,+7,225.000000 
 4,0200,+10,270.000000 
 4,0200,+13,225.000000 
 4,0200,+16,356.000000 
 4,0200,+19,80.000000 
 4,0200,+22,101.000000 
 4,0200,+25,45.000000 
 4,0200,+28,294.000000 
 4,0200,+31,307.000000 
 4,0200,+34,292.000000 
 4,0200,+37,270.000000 
 4,0200,+40,99.000000 
 4,0200,+43,62.000000 
 4,0200,+46,56.000000 
 4,0200,+49,75.000000 
 4,0200,+52,77.000000 
 4,0200,+55,45.000000 
 4,0200,+58,72.000000 
 4,0200,+61,78.000000 
 4,0500,+4,225.000000 
 4,0500,+7,270.000000 
 4,0500,+10,225.000000 
 4,0500,+13,356.000000 
 4,0500,+16,80.000000 
 4,0500,+19,101.000000 
 4,0500,+22,45.000000 
 4,0500,+25,294.000000 
 4,0500,+28,307.000000 
 4,0500,+31,292.000000 
 4,0500,+34,270.000000 
 4,0500,+37,99.000000 
 4,0500,+40,62.000000 
 4,0500,+43,56.000000 
 4,0500,+46,75.000000 
 4,0500,+49,77.000000 
 4,0500,+52,45.000000 
 4,0500,+55,72.000000 
 4,0500,+58,78.000000 
 4,0800,+4,270.000000 
 4,0800,+7,225.000000 
 4,0800,+10,356.000000 
 4,0800,+13,80.000000 
 4,0800,+16,101.000000 
 4,0800,+19,45.000000 
 4,0800,+22,294.000000 
 4,0800,+25,307.000000 
 4,0800,+28,292.000000 
 4,0800,+31,270.000000 
 4,0800,+34,99.000000 
 4,0800,+37,62.000000 
 4,0800,+40,56.000000 
 4,0800,+43,76.000000 
 4,0800,+46,78.000000 
 4,0800,+49,45.000000 
 4,0800,+52,72.000000 
 4,0800,+55,78.000000 
 4,1100,+4,225.000000 
 4,1100,+7,356.000000 
 4,1100,+10,80.000000 
 4,1100,+13,101.000000 
 4,1100,+16,45.000000 
 4,1100,+19,294.000000 
 4,1100,+22,307.000000 
 4,1100,+25,292.000000 
 4,1100,+28,270.000000 
 4,1100,+31,99.000000 
 4,1100,+34,62.000000 
 4,1100,+37,56.000000 
 4,1100,+40,76.000000 
 4,1100,+43,78.000000 
 4,1100,+46,45.000000 
 4,1100,+49,72.000000 
 4,1100,+52,78.000000 
 4,1400,+4,356.000000 
 4,1400,+7,80.000000 
 4,1400,+10,101.000000 
 4,1400,+13,45.000000 
 4,1400,+16,294.000000 
 4,1400,+19,307.000000 
 4,1400,+22,292.000000 
 4,1400,+25,270.000000 
 4,1400,+28,99.000000 
 4,1400,+31,62.000000 
 4,1400,+34,56.000000 
 4,1400,+37,76.000000 
 4,1400,+40,78.000000 
 4,1400,+43,45.000000 
 4,1400,+46,72.000000 
 4,1400,+49,78.000000 
 4,1700,+4,80.000000 
 4,1700,+7,101.000000 
 4,1700,+10,45.000000 
 4,1700,+13,294.000000 
 4,1700,+16,307.000000 
 4,1700,+19,292.000000 
 4,1700,+22,270.000000 
 4,1700,+25,99.000000 
 4,1700,+28,62.000000 
 4,1700,+31,56.000000 
 4,1700,+34,76.000000 
 4,1700,+37,78.000000 
 4,1700,+40,45.000000 
 4,1700,+43,72.000000 
 4,1700,+46,78.000000 
 4,2000,+4,96.000000 
 4,2000,+7,45.000000 
 4,2000,+10,320.000000 
 4,2000,+13,287.000000 
 4,2000,+16,270.000000 
 4,2000,+19,270.000000 
 4,2000,+22,40.000000 
 4,2000,+25,47.000000 
 4,2000,+28,43.000000 
 4,2000,+31,83.000000 
 4,2000,+34,73.000000 
 4,2000,+37,74.000000 
 4,2000,+40,64.000000 
 4,2000,+43,80.000000 
 4,2000,+46,45.000000 
 4,2000,+49,74.000000 
 4,2000,+52,76.000000 
 4,2000,+55,74.000000 
 4,2000,+58,45.000000 
 4,2000,+61,79.000000 
 4,2000,+64,78.000000 
 4,2000,+67,73.000000 
 4,2300,+4,45.000000 
 4,2300,+7,320.000000 
 4,2300,+10,287.000000 
 4,2300,+13,270.000000 
 4,2300,+16,270.000000 
 4,2300,+19,40.000000 
 4,2300,+22,47.000000 
 4,2300,+25,43.000000 
 4,2300,+28,83.000000 
 4,2300,+31,73.000000 
 4,2300,+34,74.000000 
 4,2300,+37,64.000000 
 4,2300,+40,80.000000 
 4,2300,+43,45.000000 
 4,2300,+46,74.000000 
 4,2300,+49,76.000000 
 4,2300,+52,74.000000 
 4,2300,+55,45.000000 
 4,2300,+58,79.000000 
 4,2300,+61,78.000000 
 4,2300,+64,73.000000 
 5,0200,+4,320.000000 
 5,0200,+7,287.000000 
 5,0200,+10,270.000000 
 5,0200,+13,270.000000 
 5,0200,+16,40.000000 
 5,0200,+19,47.000000 
 5,0200,+22,43.000000 
 5,0200,+25,83.000000 
 5,0200,+28,73.000000 
 5,0200,+31,74.000000 
 5,0200,+34,64.000000 
 5,0200,+37,80.000000 
 5,0200,+40,45.000000 
 5,0200,+43,74.000000 
 5,0200,+46,76.000000 
 5,0200,+49,74.000000 
 5,0200,+52,45.000000 
 5,0200,+55,79.000000 
 5,0200,+58,78.000000 
 5,0200,+61,73.000000 
 5,0500,+4,287.000000 
 5,0500,+7,270.000000 
 5,0500,+10,270.000000 
 5,0500,+13,40.000000 
 5,0500,+16,47.000000 
 5,0500,+19,43.000000 
 5,0500,+22,83.000000 
 5,0500,+25,73.000000 
 5,0500,+28,74.000000 
 5,0500,+31,64.000000 
 5,0500,+34,80.000000 
 5,0500,+37,45.000000 
 5,0500,+40,74.000000 
 5,0500,+43,76.000000 
 5,0500,+46,74.000000 
 5,0500,+49,45.000000 
 5,0500,+52,79.000000 
 5,0500,+55,78.000000 
 5,0500,+58,73.000000 
 5,0800,+4,270.000000 
 5,0800,+7,270.000000 
 5,0800,+10,40.000000 
 5,0800,+13,48.000000 
 5,0800,+16,43.000000 
 5,0800,+19,83.000000 
 5,0800,+22,73.000000 
 5,0800,+25,74.000000 
 5,0800,+28,64.000000 
 5,0800,+31,80.000000 
 5,0800,+34,45.000000 
 5,0800,+37,74.000000 
 5,0800,+40,76.000000 
 5,0800,+43,74.000000 
 5,0800,+46,45.000000 
 5,0800,+49,79.000000 
 5,0800,+52,78.000000 
 5,0800,+55,73.000000 
 5,1100,+4,270.000000 
 5,1100,+7,40.000000 
 5,1100,+10,48.000000 
 5,1100,+13,43.000000 
 5,1100,+16,83.000000 
 5,1100,+19,73.000000 
 5,1100,+22,74.000000 
 5,1100,+25,64.000000 
 5,1100,+28,80.000000 
 5,1100,+31,45.000000 
 5,1100,+34,74.000000 
 5,1100,+37,76.000000 
 5,1100,+40,74.000000 
 5,1100,+43,45.000000 
 5,1100,+46,79.000000 
 5,1100,+49,78.000000 
 5,1100,+52,73.000000 
 5,1400,+4,40.000000 
 5,1400,+7,48.000000 
 5,1400,+10,43.000000 
 5,1400,+13,83.000000 
 5,1400,+16,73.000000 
 5,1400,+19,74.000000 
 5,1400,+22,64.000000 
 5,1400,+25,80.000000 
 5,1400,+28,45.000000 
 5,1400,+31,74.000000 
 5,1400,+34,76.000000 
 5,1400,+37,74.000000 
 5,1400,+40,45.000000 
 5,1400,+43,79.000000 
 5,1400,+46,78.000000 
 5,1400,+49,73.000000 
 5,1700,+4,48.000000 
 5,1700,+7,43.000000 
 5,1700,+10,83.000000 
 5,1700,+13,73.000000 
 5,1700,+16,74.000000 
 5,1700,+19,64.000000 
 5,1700,+22,80.000000 
 5,1700,+25,45.000000 
 5,1700,+28,74.000000 
 5,1700,+31,76.000000 
 5,1700,+34,74.000000 
 5,1700,+37,45.000000 
 5,1700,+40,79.000000 
 5,1700,+43,78.000000 
 5,1700,+46,73.000000 
 5,2000,+4,43.000000 
 5,2000,+7,83.000000 
 5,2000,+10,73.000000 
 5,2000,+13,74.000000 
 5,2000,+16,64.000000 
 5,2000,+19,80.000000 
 5,2000,+22,45.000000 
 5,2000,+25,74.000000 
 5,2000,+28,76.000000 
 5,2000,+31,74.000000 
 5,2000,+34,45.000000 
 5,2000,+37,79.000000 
 5,2000,+40,78.000000 
 5,2000,+43,73.000000 
 5,2000,+46,69.000000 
 5,2000,+49,72.000000 
 5,2000,+52,71.000000 
 5,2000,+55,75.000000 
 5,2000,+58,76.000000 
 5,2000,+61,80.000000 
 5,2000,+64,82.000000 
 5,2000,+67,79.000000 
 5,2300,+4,83.000000 
 5,2300,+7,73.000000 
 5,2300,+10,74.000000 
 5,2300,+13,64.000000 
 5,2300,+16,80.000000 
 5,2300,+19,45.000000 
 5,2300,+22,74.000000 
 5,2300,+25,76.000000 
 5,2300,+28,74.000000 
 5,2300,+31,45.000000 
 5,2300,+34,79.000000 
 5,2300,+37,78.000000 
 5,2300,+40,73.000000 
 5,2300,+43,69.000000 
 5,2300,+46,72.000000 
 5,2300,+49,71.000000 
 5,2300,+52,75.000000 
 5,2300,+55,76.000000 
 5,2300,+58,80.000000 
 5,2300,+61,82.000000 
 5,2300,+64,79.000000 
 6,0200,+4,73.000000 
 6,0200,+7,74.000000 
 6,0200,+10,64.000000 
 6,0200,+13,80.000000 
 6,0200,+16,45.000000 
 6,0200,+19,74.000000 
 6,0200,+22,76.000000 
 6,0200,+25,74.000000 
 6,0200,+28,45.000000 
 6,0200,+31,79.000000 
 6,0200,+34,78.000000 
 6,0200,+37,73.000000 
 6,0200,+40,69.000000 
 6,0200,+43,72.000000 
 6,0200,+46,71.000000 
 6,0200,+49,75.000000 
 6,0200,+52,76.000000 
 6,0200,+55,80.000000 
 6,0200,+58,82.000000 
 6,0200,+61,79.000000 
 6,0500,+4,74.000000 
 6,0500,+7,64.000000 
 6,0500,+10,80.000000 
 6,0500,+13,45.000000 
 6,0500,+16,74.000000 
 6,0500,+19,76.000000 
 6,0500,+22,74.000000 
 6,0500,+25,45.000000 
 6,0500,+28,79.000000 
 6,0500,+31,78.000000 
 6,0500,+34,73.000000 
 6,0500,+37,69.000000 
 6,0500,+40,72.000000 
 6,0500,+43,71.000000 
 6,0500,+46,75.000000 
 6,0500,+49,76.000000 
 6,0500,+52,80.000000 
 6,0500,+55,82.000000 
 6,0500,+58,79.000000 
 6,0800,+4,64.000000 
 6,0800,+7,80.000000 
 6,0800,+10,45.000000 
 6,0800,+13,74.000000 
 6,0800,+16,76.000000 
 6,0800,+19,74.000000 
 6,0800,+22,45.000000 
 6,0800,+25,79.000000 
 6,0800,+28,78.000000 
 6,0800,+31,73.000000 
 6,0800,+34,69.000000 
 6,0800,+37,72.000000 
 6,0800,+40,71.000000 
 6,0800,+43,75.000000 
 6,0800,+46,76.000000 
 6,0800,+49,80.000000 
 6,0800,+52,82.000000 
 6,0800,+55,79.000000 
 6,1100,+4,80.000000 
 6,1100,+7,45.000000 
 6,1100,+10,74.000000 
 6,1100,+13,76.000000 
 6,1100,+16,74.000000 
 6,1100,+19,45.000000 
 6,1100,+22,79.000000 
 6,1100,+25,78.000000 
 6,1100,+28,73.000000 
 6,1100,+31,69.000000 
 6,1100,+34,72.000000 
 6,1100,+37,71.000000 
 6,1100,+40,75.000000 
 6,1100,+43,76.000000 
 6,1100,+46,80.000000 
 6,1100,+49,82.000000 
 6,1100,+52,79.000000 
 6,1400,+4,45.000000 
 6,1400,+7,74.000000 
 6,1400,+10,76.000000 
 6,1400,+13,74.000000 
 6,1400,+16,45.000000 
 6,1400,+19,79.000000 
 6,1400,+22,78.000000 
 6,1400,+25,73.000000 
 6,1400,+28,69.000000 
 6,1400,+31,72.000000 
 6,1400,+34,71.000000 
 6,1400,+37,75.000000 
 6,1400,+40,76.000000 
 6,1400,+43,80.000000 
 6,1400,+46,82.000000 
 6,1400,+49,79.000000 
 6,1700,+4,74.000000 
 6,1700,+7,76.000000 
 6,1700,+10,74.000000 
 6,1700,+13,45.000000 
 6,1700,+16,79.000000 
 6,1700,+19,78.000000 
 6,1700,+22,73.000000 
 6,1700,+25,69.000000 
 6,1700,+28,72.000000 
 6,1700,+31,71.000000 
 6,1700,+34,75.000000 
 6,1700,+37,76.000000 
 6,1700,+40,80.000000 
 6,1700,+43,82.000000 
 6,1700,+46,79.000000 
 6,2000,+4,76.000000 
 6,2000,+7,74.000000 
 6,2000,+10,45.000000 
