 format: day,hour,forecast,value  location:60_127 Start : 20150101 
 19,1400,+10,65.000000 
 19,1400,+13,65.000000 
 19,1400,+16,65.000000 
 19,1400,+19,60.000000 
 19,1400,+22,65.000000 
 19,1400,+25,80.000000 
 19,1400,+28,95.000000 
 19,1400,+31,95.000000 
 19,1400,+34,90.000000 
 19,1400,+37,80.000000 
 19,1400,+40,75.000000 
 19,1400,+43,75.000000 
 19,1400,+46,80.000000 
 19,1400,+49,80.000000 
 19,1700,+4,75.000000 
 19,1700,+7,65.000000 
 19,1700,+10,65.000000 
 19,1700,+13,65.000000 
 19,1700,+16,60.000000 
 19,1700,+19,65.000000 
 19,1700,+22,80.000000 
 19,1700,+25,95.000000 
 19,1700,+28,95.000000 
 19,1700,+31,90.000000 
 19,1700,+34,80.000000 
 19,1700,+37,75.000000 
 19,1700,+40,75.000000 
 19,1700,+43,80.000000 
 19,1700,+46,80.000000 
 19,2000,+4,65.000000 
 19,2000,+7,65.000000 
 19,2000,+10,65.000000 
 19,2000,+13,60.000000 
 19,2000,+16,65.000000 
 19,2000,+19,80.000000 
 19,2000,+22,95.000000 
 19,2000,+25,95.000000 
 19,2000,+28,90.000000 
 19,2000,+31,80.000000 
 19,2000,+34,75.000000 
 19,2000,+37,75.000000 
 19,2000,+40,80.000000 
 19,2000,+43,80.000000 
 19,2000,+46,85.000000 
 19,2000,+49,85.000000 
 19,2000,+52,80.000000 
 19,2000,+55,70.000000 
 19,2000,+58,70.000000 
 19,2000,+61,80.000000 
 19,2000,+64,85.000000 
 19,2000,+67,90.000000 
 19,2300,+4,65.000000 
 19,2300,+7,65.000000 
 19,2300,+10,60.000000 
 19,2300,+13,65.000000 
 19,2300,+16,80.000000 
 19,2300,+19,95.000000 
 19,2300,+22,95.000000 
 19,2300,+25,90.000000 
 19,2300,+28,80.000000 
 19,2300,+31,75.000000 
 19,2300,+34,75.000000 
 19,2300,+37,80.000000 
 19,2300,+40,80.000000 
 19,2300,+43,85.000000 
 19,2300,+46,85.000000 
 19,2300,+49,80.000000 
 19,2300,+52,70.000000 
 19,2300,+55,70.000000 
 19,2300,+58,80.000000 
 19,2300,+61,85.000000 
 19,2300,+64,90.000000 
 20,0200,+4,65.000000 
 20,0200,+7,60.000000 
 20,0200,+10,65.000000 
 20,0200,+13,80.000000 
 20,0200,+16,95.000000 
 20,0200,+19,95.000000 
 20,0200,+22,90.000000 
 20,0200,+25,80.000000 
 20,0200,+28,75.000000 
 20,0200,+31,75.000000 
 20,0200,+34,80.000000 
 20,0200,+37,80.000000 
 20,0200,+40,85.000000 
 20,0200,+43,85.000000 
 20,0200,+46,80.000000 
 20,0200,+49,70.000000 
 20,0200,+52,70.000000 
 20,0200,+55,80.000000 
 20,0200,+58,85.000000 
 20,0200,+61,90.000000 
 20,0500,+4,60.000000 
 20,0500,+7,65.000000 
 20,0500,+10,80.000000 
 20,0500,+13,95.000000 
 20,0500,+16,95.000000 
 20,0500,+19,90.000000 
 20,0500,+22,80.000000 
 20,0500,+25,75.000000 
 20,0500,+28,75.000000 
 20,0500,+31,80.000000 
 20,0500,+34,80.000000 
 20,0500,+37,85.000000 
 20,0500,+40,85.000000 
 20,0500,+43,80.000000 
 20,0500,+46,70.000000 
 20,0500,+49,70.000000 
 20,0500,+52,80.000000 
 20,0500,+55,85.000000 
 20,0500,+58,90.000000 
 20,0800,+4,76.000000 
 20,0800,+7,84.000000 
 20,0800,+10,84.000000 
 20,0800,+13,80.000000 
 20,0800,+16,73.000000 
 20,0800,+19,65.000000 
 20,0800,+22,60.000000 
 20,0800,+25,65.000000 
 20,0800,+28,72.000000 
 20,0800,+31,77.000000 
 20,0800,+34,81.000000 
 20,0800,+37,81.000000 
 20,0800,+40,79.000000 
 20,0800,+43,77.000000 
 20,0800,+46,77.000000 
 20,0800,+49,82.000000 
 20,0800,+52,86.000000 
 20,0800,+55,82.000000 
 20,1100,+4,84.000000 
 20,1100,+7,84.000000 
 20,1100,+10,80.000000 
 20,1100,+13,73.000000 
 20,1100,+16,65.000000 
 20,1100,+19,60.000000 
 20,1100,+22,65.000000 
 20,1100,+25,72.000000 
 20,1100,+28,77.000000 
 20,1100,+31,81.000000 
 20,1100,+34,81.000000 
 20,1100,+37,79.000000 
 20,1100,+40,77.000000 
 20,1100,+43,77.000000 
 20,1100,+46,82.000000 
 20,1100,+49,86.000000 
 20,1100,+52,82.000000 
 20,1400,+4,84.000000 
 20,1400,+7,80.000000 
 20,1400,+10,73.000000 
 20,1400,+13,65.000000 
 20,1400,+16,60.000000 
 20,1400,+19,65.000000 
 20,1400,+22,72.000000 
 20,1400,+25,77.000000 
 20,1400,+28,81.000000 
 20,1400,+31,81.000000 
 20,1400,+34,79.000000 
 20,1400,+37,77.000000 
 20,1400,+40,77.000000 
 20,1400,+43,82.000000 
 20,1400,+46,86.000000 
 20,1400,+49,82.000000 
 20,1700,+4,80.000000 
 20,1700,+7,73.000000 
 20,1700,+10,65.000000 
 20,1700,+13,60.000000 
 20,1700,+16,65.000000 
 20,1700,+19,72.000000 
 20,1700,+22,77.000000 
 20,1700,+25,81.000000 
 20,1700,+28,81.000000 
 20,1700,+31,79.000000 
 20,1700,+34,77.000000 
 20,1700,+37,77.000000 
 20,1700,+40,82.000000 
 20,1700,+43,86.000000 
 20,1700,+46,82.000000 
 20,2000,+4,80.000000 
 20,2000,+7,71.000000 
 20,2000,+10,68.000000 
 20,2000,+13,67.000000 
 20,2000,+16,68.000000 
 20,2000,+19,75.000000 
 20,2000,+22,79.000000 
 20,2000,+25,86.000000 
 20,2000,+28,77.000000 
 20,2000,+31,64.000000 
 20,2000,+34,64.000000 
 20,2000,+37,75.000000 
 20,2000,+40,85.000000 
 20,2000,+43,90.000000 
 20,2000,+46,90.000000 
 20,2000,+49,90.000000 
 20,2000,+52,85.000000 
 20,2000,+55,81.000000 
 20,2000,+58,77.000000 
 20,2000,+61,85.000000 
 20,2000,+64,95.000000 
 20,2000,+67,95.000000 
 20,2300,+4,71.000000 
 20,2300,+7,68.000000 
 20,2300,+10,67.000000 
 20,2300,+13,68.000000 
 20,2300,+16,75.000000 
 20,2300,+19,79.000000 
 20,2300,+22,86.000000 
 20,2300,+25,77.000000 
 20,2300,+28,64.000000 
 20,2300,+31,64.000000 
 20,2300,+34,75.000000 
 20,2300,+37,85.000000 
 20,2300,+40,90.000000 
 20,2300,+43,90.000000 
 20,2300,+46,90.000000 
 20,2300,+49,85.000000 
 20,2300,+52,81.000000 
 20,2300,+55,77.000000 
 20,2300,+58,85.000000 
 20,2300,+61,95.000000 
 20,2300,+64,95.000000 
 21,0200,+4,68.000000 
 21,0200,+7,67.000000 
 21,0200,+10,68.000000 
 21,0200,+13,75.000000 
 21,0200,+16,79.000000 
 21,0200,+19,86.000000 
 21,0200,+22,77.000000 
 21,0200,+25,64.000000 
 21,0200,+28,64.000000 
 21,0200,+31,75.000000 
 21,0200,+34,85.000000 
 21,0200,+37,90.000000 
 21,0200,+40,90.000000 
 21,0200,+43,90.000000 
 21,0200,+46,85.000000 
 21,0200,+49,81.000000 
 21,0200,+52,77.000000 
 21,0200,+55,85.000000 
 21,0200,+58,95.000000 
 21,0200,+61,95.000000 
 21,0500,+4,67.000000 
 21,0500,+7,68.000000 
 21,0500,+10,75.000000 
 21,0500,+13,79.000000 
 21,0500,+16,86.000000 
 21,0500,+19,77.000000 
 21,0500,+22,64.000000 
 21,0500,+25,64.000000 
 21,0500,+28,75.000000 
 21,0500,+31,85.000000 
 21,0500,+34,90.000000 
 21,0500,+37,90.000000 
 21,0500,+40,90.000000 
 21,0500,+43,85.000000 
 21,0500,+46,81.000000 
 21,0500,+49,77.000000 
 21,0500,+52,85.000000 
 21,0500,+55,95.000000 
 21,0500,+58,95.000000 
 21,0800,+4,70.000000 
 21,0800,+7,79.000000 
 21,0800,+10,81.000000 
 21,0800,+13,84.000000 
 21,0800,+16,78.000000 
 21,0800,+19,71.000000 
 21,0800,+22,65.000000 
 21,0800,+25,68.000000 
 21,0800,+28,74.000000 
 21,0800,+31,75.000000 
 21,0800,+34,75.000000 
 21,0800,+37,82.000000 
 21,0800,+40,78.000000 
 21,0800,+43,83.000000 
 21,0800,+46,77.000000 
 21,0800,+49,82.000000 
 21,0800,+52,83.000000 
 21,0800,+55,91.000000 
 21,1100,+4,79.000000 
 21,1100,+7,81.000000 
 21,1100,+10,84.000000 
 21,1100,+13,78.000000 
 21,1100,+16,71.000000 
 21,1100,+19,65.000000 
 21,1100,+22,68.000000 
 21,1100,+25,74.000000 
 21,1100,+28,75.000000 
 21,1100,+31,75.000000 
 21,1100,+34,82.000000 
 21,1100,+37,78.000000 
 21,1100,+40,83.000000 
 21,1100,+43,77.000000 
 21,1100,+46,82.000000 
 21,1100,+49,83.000000 
 21,1100,+52,91.000000 
 21,1400,+4,85.000000 
 21,1400,+7,90.000000 
 21,1400,+10,80.000000 
 21,1400,+13,71.000000 
 21,1400,+16,65.000000 
 21,1400,+19,68.000000 
 21,1400,+22,74.000000 
 21,1400,+25,75.000000 
 21,1400,+28,75.000000 
 21,1400,+31,82.000000 
 21,1400,+34,78.000000 
 21,1400,+37,83.000000 
 21,1400,+40,77.000000 
 21,1400,+43,82.000000 
 21,1400,+46,83.000000 
 21,1400,+49,91.000000 
 21,1700,+4,90.000000 
 21,1700,+7,80.000000 
 21,1700,+10,71.000000 
 21,1700,+13,65.000000 
 21,1700,+16,68.000000 
 21,1700,+19,74.000000 
 21,1700,+22,75.000000 
 21,1700,+25,75.000000 
 21,1700,+28,82.000000 
 21,1700,+31,78.000000 
 21,1700,+34,83.000000 
 21,1700,+37,77.000000 
 21,1700,+40,82.000000 
 21,1700,+43,83.000000 
 21,1700,+46,91.000000 
 21,2000,+4,81.000000 
 21,2000,+7,71.000000 
 21,2000,+10,60.000000 
 21,2000,+13,65.000000 
 21,2000,+16,66.000000 
 21,2000,+19,66.000000 
 21,2000,+22,70.000000 
 21,2000,+25,79.000000 
 21,2000,+28,67.000000 
 21,2000,+31,64.000000 
 21,2000,+34,77.000000 
 21,2000,+37,86.000000 
 21,2000,+40,92.000000 
 21,2000,+43,94.000000 
 21,2000,+46,95.000000 
 21,2000,+49,95.000000 
 21,2000,+52,90.000000 
 21,2000,+55,81.000000 
 21,2000,+58,81.000000 
 21,2000,+61,80.000000 
 21,2000,+64,84.000000 
 21,2000,+67,89.000000 
 21,2300,+4,71.000000 
 21,2300,+7,60.000000 
 21,2300,+10,65.000000 
 21,2300,+13,66.000000 
 21,2300,+16,66.000000 
 21,2300,+19,70.000000 
 21,2300,+22,79.000000 
 21,2300,+25,67.000000 
 21,2300,+28,64.000000 
 21,2300,+31,77.000000 
 21,2300,+34,86.000000 
 21,2300,+37,92.000000 
 21,2300,+40,94.000000 
 21,2300,+43,95.000000 
 21,2300,+46,95.000000 
 21,2300,+49,90.000000 
 21,2300,+52,81.000000 
 21,2300,+55,81.000000 
 21,2300,+58,80.000000 
 21,2300,+61,84.000000 
 21,2300,+64,89.000000 
 22,0200,+4,60.000000 
 22,0200,+7,65.000000 
 22,0200,+10,66.000000 
 22,0200,+13,66.000000 
 22,0200,+16,70.000000 
 22,0200,+19,79.000000 
 22,0200,+22,67.000000 
 22,0200,+25,64.000000 
 22,0200,+28,77.000000 
 22,0200,+31,86.000000 
 22,0200,+34,92.000000 
 22,0200,+37,94.000000 
 22,0200,+40,95.000000 
 22,0200,+43,95.000000 
 22,0200,+46,90.000000 
 22,0200,+49,81.000000 
 22,0200,+52,81.000000 
 22,0200,+55,80.000000 
 22,0200,+58,84.000000 
 22,0200,+61,89.000000 
 22,0500,+4,75.000000 
 22,0500,+7,70.000000 
 22,0500,+10,75.000000 
 22,0500,+13,75.000000 
 22,0500,+16,79.000000 
 22,0500,+19,67.000000 
 22,0500,+22,64.000000 
 22,0500,+25,77.000000 
 22,0500,+28,86.000000 
 22,0500,+31,92.000000 
 22,0500,+34,94.000000 
 22,0500,+37,95.000000 
 22,0500,+40,95.000000 
 22,0500,+43,90.000000 
 22,0500,+46,81.000000 
 22,0500,+49,81.000000 
 22,0500,+52,80.000000 
 22,0500,+55,84.000000 
 22,0500,+58,89.000000 
 22,0800,+4,75.000000 
 22,0800,+7,75.000000 
 22,0800,+10,75.000000 
 22,0800,+13,80.000000 
 22,0800,+16,75.000000 
 22,0800,+19,80.000000 
 22,0800,+22,85.000000 
 22,0800,+25,85.000000 
 22,0800,+28,90.000000 
 22,0800,+31,90.000000 
 22,0800,+34,95.000000 
 22,0800,+37,95.000000 
 22,0800,+40,90.000000 
 22,0800,+43,81.000000 
 22,0800,+46,81.000000 
 22,0800,+49,80.000000 
 22,0800,+52,84.000000 
 22,0800,+55,89.000000 
 22,1100,+4,80.000000 
 22,1100,+7,80.000000 
 22,1100,+10,80.000000 
 22,1100,+13,80.000000 
 22,1100,+16,80.000000 
 22,1100,+19,85.000000 
 22,1100,+22,85.000000 
 22,1100,+25,90.000000 
 22,1100,+28,90.000000 
 22,1100,+31,95.000000 
 22,1100,+34,95.000000 
 22,1100,+37,90.000000 
 22,1100,+40,81.000000 
 22,1100,+43,81.000000 
 22,1100,+46,80.000000 
 22,1100,+49,84.000000 
 22,1100,+52,89.000000 
 22,1400,+4,80.000000 
 22,1400,+7,80.000000 
 22,1400,+10,80.000000 
 22,1400,+13,80.000000 
 22,1400,+16,85.000000 
 22,1400,+19,85.000000 
 22,1400,+22,90.000000 
 22,1400,+25,90.000000 
 22,1400,+28,95.000000 
 22,1400,+31,95.000000 
 22,1400,+34,90.000000 
 22,1400,+37,81.000000 
 22,1400,+40,81.000000 
 22,1400,+43,80.000000 
 22,1400,+46,84.000000 
 22,1400,+49,89.000000 
 22,1700,+4,80.000000 
 22,1700,+7,80.000000 
 22,1700,+10,80.000000 
 22,1700,+13,85.000000 
 22,1700,+16,85.000000 
 22,1700,+19,90.000000 
 22,1700,+22,90.000000 
 22,1700,+25,95.000000 
 22,1700,+28,95.000000 
 22,1700,+31,90.000000 
 22,1700,+34,81.000000 
 22,1700,+37,81.000000 
 22,1700,+40,80.000000 
 22,1700,+43,84.000000 
 22,1700,+46,89.000000 
 22,2000,+4,68.000000 
 22,2000,+7,63.000000 
 22,2000,+10,61.000000 
 22,2000,+13,65.000000 
 22,2000,+16,77.000000 
 22,2000,+19,90.000000 
 22,2000,+22,90.000000 
 22,2000,+25,94.000000 
 22,2000,+28,89.000000 
 22,2000,+31,91.000000 
 22,2000,+34,86.000000 
 22,2000,+37,85.000000 
 22,2000,+40,93.000000 
 22,2000,+43,93.000000 
 22,2000,+46,88.000000 
 22,2000,+49,89.000000 
 22,2000,+52,82.000000 
 22,2000,+55,66.000000 
 22,2000,+58,62.000000 
 22,2000,+61,65.000000 
 22,2000,+64,72.000000 
 22,2000,+67,71.000000 
 22,2300,+4,63.000000 
 22,2300,+7,61.000000 
 22,2300,+10,65.000000 
 22,2300,+13,77.000000 
 22,2300,+16,90.000000 
 22,2300,+19,90.000000 
 22,2300,+22,94.000000 
 22,2300,+25,89.000000 
 22,2300,+28,91.000000 
 22,2300,+31,86.000000 
 22,2300,+34,85.000000 
 22,2300,+37,93.000000 
 22,2300,+40,93.000000 
 22,2300,+43,88.000000 
 22,2300,+46,89.000000 
 22,2300,+49,82.000000 
 22,2300,+52,66.000000 
 22,2300,+55,62.000000 
 22,2300,+58,65.000000 
 22,2300,+61,72.000000 
 22,2300,+64,71.000000 
 23,0200,+4,75.000000 
 23,0200,+7,85.000000 
 23,0200,+10,90.000000 
 23,0200,+13,95.000000 
 23,0200,+16,95.000000 
 23,0200,+19,95.000000 
 23,0200,+22,90.000000 
 23,0200,+25,90.000000 
 23,0200,+28,90.000000 
 23,0200,+31,90.000000 
 23,0200,+34,90.000000 
 23,0200,+37,90.000000 
 23,0200,+40,90.000000 
 23,0200,+43,85.000000 
 23,0200,+46,80.000000 
 23,0200,+49,70.000000 
 23,0200,+52,65.000000 
 23,0200,+55,70.000000 
 23,0200,+58,75.000000 
 23,0200,+61,80.000000 
 23,0500,+4,85.000000 
 23,0500,+7,90.000000 
 23,0500,+10,95.000000 
 23,0500,+13,95.000000 
 23,0500,+16,95.000000 
 23,0500,+19,90.000000 
 23,0500,+22,90.000000 
 23,0500,+25,90.000000 
 23,0500,+28,90.000000 
 23,0500,+31,90.000000 
 23,0500,+34,90.000000 
 23,0500,+37,90.000000 
 23,0500,+40,85.000000 
 23,0500,+43,80.000000 
 23,0500,+46,70.000000 
 23,0500,+49,65.000000 
 23,0500,+52,70.000000 
 23,0500,+55,75.000000 
 23,0500,+58,80.000000 
 23,0800,+4,90.000000 
 23,0800,+7,95.000000 
 23,0800,+10,95.000000 
 23,0800,+13,95.000000 
 23,0800,+16,90.000000 
 23,0800,+19,90.000000 
 23,0800,+22,90.000000 
 23,0800,+25,85.000000 
 23,0800,+28,85.000000 
 23,0800,+31,90.000000 
 23,0800,+34,90.000000 
 23,0800,+37,90.000000 
 23,0800,+40,90.000000 
 23,0800,+43,85.000000 
 23,0800,+46,80.000000 
 23,0800,+49,80.000000 
 23,0800,+52,80.000000 
 23,0800,+55,85.000000 
 23,1100,+4,95.000000 
 23,1100,+7,95.000000 
 23,1100,+10,95.000000 
 23,1100,+13,90.000000 
 23,1100,+16,90.000000 
 23,1100,+19,90.000000 
 23,1100,+22,85.000000 
 23,1100,+25,85.000000 
 23,1100,+28,90.000000 
 23,1100,+31,90.000000 
 23,1100,+34,90.000000 
 23,1100,+37,90.000000 
 23,1100,+40,85.000000 
 23,1100,+43,80.000000 
 23,1100,+46,80.000000 
 23,1100,+49,80.000000 
 23,1100,+52,85.000000 
 23,1400,+4,95.000000 
 23,1400,+7,95.000000 
 23,1400,+10,90.000000 
 23,1400,+13,90.000000 
 23,1400,+16,90.000000 
 23,1400,+19,85.000000 
 23,1400,+22,85.000000 
 23,1400,+25,90.000000 
 23,1400,+28,90.000000 
 23,1400,+31,90.000000 
 23,1400,+34,90.000000 
 23,1400,+37,85.000000 
 23,1400,+40,80.000000 
 23,1400,+43,80.000000 
 23,1400,+46,80.000000 
 23,1400,+49,85.000000 
 23,1700,+4,95.000000 
 23,1700,+7,90.000000 
 23,1700,+10,90.000000 
 23,1700,+13,90.000000 
 23,1700,+16,85.000000 
 23,1700,+19,85.000000 
 23,1700,+22,90.000000 
 23,1700,+25,90.000000 
 23,1700,+28,90.000000 
 23,1700,+31,90.000000 
 23,1700,+34,85.000000 
 23,1700,+37,80.000000 
 23,1700,+40,80.000000 
 23,1700,+43,80.000000 
 23,1700,+46,85.000000 
 23,2000,+4,90.000000 
 23,2000,+7,83.000000 
 23,2000,+10,76.000000 
 23,2000,+13,79.000000 
 23,2000,+16,77.000000 
 23,2000,+19,83.000000 
 23,2000,+22,82.000000 
 23,2000,+25,94.000000 
 23,2000,+28,92.000000 
 23,2000,+31,89.000000 
 23,2000,+34,87.000000 
 23,2000,+37,85.000000 
 23,2000,+40,82.000000 
 23,2000,+43,86.000000 
 23,2000,+46,82.000000 
 23,2000,+49,78.000000 
 23,2000,+52,68.000000 
 23,2000,+55,59.000000 
 23,2000,+58,54.000000 
 23,2000,+61,59.000000 
 23,2000,+64,60.000000 
 23,2000,+67,60.000000 
 23,2300,+4,83.000000 
 23,2300,+7,76.000000 
 23,2300,+10,79.000000 
 23,2300,+13,77.000000 
 23,2300,+16,83.000000 
 23,2300,+19,82.000000 
 23,2300,+22,94.000000 
 23,2300,+25,92.000000 
 23,2300,+28,89.000000 
 23,2300,+31,87.000000 
 23,2300,+34,85.000000 
 23,2300,+37,82.000000 
 23,2300,+40,86.000000 
 23,2300,+43,82.000000 
 23,2300,+46,78.000000 
 23,2300,+49,68.000000 
 23,2300,+52,59.000000 
 23,2300,+55,54.000000 
 23,2300,+58,59.000000 
 23,2300,+61,60.000000 
 23,2300,+64,60.000000 
 24,0200,+4,75.000000 
 24,0200,+7,80.000000 
 24,0200,+10,75.000000 
 24,0200,+13,85.000000 
 24,0200,+16,80.000000 
 24,0200,+19,95.000000 
 24,0200,+22,90.000000 
 24,0200,+25,90.000000 
 24,0200,+28,85.000000 
 24,0200,+31,85.000000 
 24,0200,+34,80.000000 
 24,0200,+37,85.000000 
 24,0200,+40,80.000000 
 24,0200,+43,80.000000 
 24,0200,+46,70.000000 
 24,0200,+49,60.000000 
 24,0200,+52,55.000000 
 24,0200,+55,60.000000 
 24,0200,+58,60.000000 
 24,0200,+61,60.000000 
 24,0500,+4,80.000000 
 24,0500,+7,75.000000 
 24,0500,+10,85.000000 
 24,0500,+13,80.000000 
 24,0500,+16,95.000000 
 24,0500,+19,90.000000 
 24,0500,+22,90.000000 
 24,0500,+25,85.000000 
 24,0500,+28,85.000000 
 24,0500,+31,80.000000 
 24,0500,+34,85.000000 
 24,0500,+37,80.000000 
 24,0500,+40,80.000000 
 24,0500,+43,70.000000 
 24,0500,+46,60.000000 
 24,0500,+49,55.000000 
 24,0500,+52,60.000000 
 24,0500,+55,60.000000 
 24,0500,+58,60.000000 
 24,0800,+4,75.000000 
 24,0800,+7,85.000000 
 24,0800,+10,80.000000 
 24,0800,+13,95.000000 
 24,0800,+16,90.000000 
 24,0800,+19,90.000000 
 24,0800,+22,85.000000 
 24,0800,+25,85.000000 
 24,0800,+28,80.000000 
 24,0800,+31,85.000000 
 24,0800,+34,80.000000 
 24,0800,+37,80.000000 
 24,0800,+40,70.000000 
 24,0800,+43,60.000000 
 24,0800,+46,55.000000 
 24,0800,+49,60.000000 
 24,0800,+52,60.000000 
 24,0800,+55,60.000000 
 24,1100,+4,85.000000 
 24,1100,+7,80.000000 
 24,1100,+10,95.000000 
 24,1100,+13,90.000000 
 24,1100,+16,90.000000 
 24,1100,+19,85.000000 
 24,1100,+22,85.000000 
 24,1100,+25,80.000000 
 24,1100,+28,85.000000 
 24,1100,+31,80.000000 
 24,1100,+34,80.000000 
 24,1100,+37,70.000000 
 24,1100,+40,60.000000 
 24,1100,+43,55.000000 
 24,1100,+46,60.000000 
 24,1100,+49,60.000000 
 24,1100,+52,60.000000 
 24,1400,+4,95.000000 
 24,1400,+7,95.000000 
 24,1400,+10,90.000000 
 24,1400,+13,90.000000 
 24,1400,+16,85.000000 
 24,1400,+19,85.000000 
 24,1400,+22,80.000000 
 24,1400,+25,85.000000 
 24,1400,+28,80.000000 
 24,1400,+31,80.000000 
 24,1400,+34,70.000000 
 24,1400,+37,60.000000 
 24,1400,+40,55.000000 
 24,1400,+43,60.000000 
 24,1400,+46,60.000000 
 24,1400,+49,60.000000 
 24,1700,+4,95.000000 
 24,1700,+7,90.000000 
 24,1700,+10,90.000000 
 24,1700,+13,85.000000 
 24,1700,+16,85.000000 
 24,1700,+19,80.000000 
 24,1700,+22,85.000000 
 24,1700,+25,80.000000 
 24,1700,+28,80.000000 
 24,1700,+31,70.000000 
 24,1700,+34,60.000000 
 24,1700,+37,55.000000 
 24,1700,+40,60.000000 
 24,1700,+43,60.000000 
 24,1700,+46,60.000000 
 24,2000,+4,95.000000 
 24,2000,+7,95.000000 
 24,2000,+10,95.000000 
 24,2000,+13,95.000000 
 24,2000,+16,95.000000 
 24,2000,+19,95.000000 
 24,2000,+22,90.000000 
 24,2000,+25,85.000000 
 24,2000,+28,80.000000 
 24,2000,+31,70.000000 
 24,2000,+34,55.000000 
 24,2000,+37,60.000000 
 24,2000,+40,70.000000 
 24,2000,+43,80.000000 
 24,2000,+46,85.000000 
 24,2000,+49,85.000000 
 24,2000,+52,70.000000 
 24,2000,+55,60.000000 
 24,2000,+58,50.000000 
 24,2000,+61,60.000000 
 24,2000,+64,70.000000 
 24,2000,+67,80.000000 
 24,2300,+4,95.000000 
 24,2300,+7,95.000000 
 24,2300,+10,95.000000 
 24,2300,+13,95.000000 
 24,2300,+16,95.000000 
 24,2300,+19,90.000000 
 24,2300,+22,85.000000 
 24,2300,+25,80.000000 
 24,2300,+28,70.000000 
 24,2300,+31,55.000000 
 24,2300,+34,60.000000 
 24,2300,+37,70.000000 
 24,2300,+40,80.000000 
 24,2300,+43,85.000000 
 24,2300,+46,85.000000 
 24,2300,+49,70.000000 
 24,2300,+52,60.000000 
 24,2300,+55,50.000000 
 24,2300,+58,60.000000 
 24,2300,+61,70.000000 
 24,2300,+64,80.000000 
 25,0200,+4,95.000000 
 25,0200,+7,95.000000 
 25,0200,+10,95.000000 
 25,0200,+13,95.000000 
 25,0200,+16,90.000000 
 25,0200,+19,85.000000 
 25,0200,+22,80.000000 
 25,0200,+25,70.000000 
 25,0200,+28,55.000000 
 25,0200,+31,60.000000 
 25,0200,+34,70.000000 
 25,0200,+37,80.000000 
 25,0200,+40,85.000000 
 25,0200,+43,85.000000 
 25,0200,+46,70.000000 
 25,0200,+49,60.000000 
 25,0200,+52,50.000000 
 25,0200,+55,60.000000 
 25,0200,+58,70.000000 
 25,0200,+61,80.000000 
 25,0500,+4,95.000000 
 25,0500,+7,95.000000 
 25,0500,+10,95.000000 
 25,0500,+13,90.000000 
 25,0500,+16,85.000000 
 25,0500,+19,80.000000 
 25,0500,+22,70.000000 
 25,0500,+25,55.000000 
 25,0500,+28,60.000000 
 25,0500,+31,70.000000 
 25,0500,+34,80.000000 
 25,0500,+37,85.000000 
 25,0500,+40,85.000000 
 25,0500,+43,70.000000 
 25,0500,+46,60.000000 
 25,0500,+49,50.000000 
 25,0500,+52,60.000000 
 25,0500,+55,70.000000 
 25,0500,+58,80.000000 
 25,0800,+4,95.000000 
 25,0800,+7,95.000000 
 25,0800,+10,90.000000 
 25,0800,+13,85.000000 
 25,0800,+16,80.000000 
 25,0800,+19,70.000000 
 25,0800,+22,55.000000 
 25,0800,+25,60.000000 
 25,0800,+28,70.000000 
 25,0800,+31,80.000000 
 25,0800,+34,85.000000 
 25,0800,+37,85.000000 
 25,0800,+40,70.000000 
 25,0800,+43,60.000000 
 25,0800,+46,50.000000 
 25,0800,+49,60.000000 
 25,0800,+52,70.000000 
 25,0800,+55,80.000000 
 25,1100,+4,95.000000 
 25,1100,+7,90.000000 
 25,1100,+10,85.000000 
 25,1100,+13,80.000000 
 25,1100,+16,70.000000 
 25,1100,+19,55.000000 
 25,1100,+22,60.000000 
 25,1100,+25,70.000000 
