 format: day,hour,forecast,value  location:60_127 Start : 20170101 
 7,0800,+10,18.000000 
 7,0800,+13,21.000000 
 7,0800,+16,25.000000 
 7,0800,+19,34.000000 
 7,0800,+22,74.000000 
 7,0800,+25,279.000000 
 7,0800,+28,274.000000 
 7,0800,+31,286.000000 
 7,0800,+34,300.000000 
 7,0800,+37,301.000000 
 7,0800,+40,302.000000 
 7,0800,+43,306.000000 
 7,0800,+46,306.000000 
 7,0800,+49,307.000000 
 7,0800,+52,293.000000 
 7,0800,+55,290.000000 
 7,1100,+4,4.000000 
 7,1100,+7,18.000000 
 7,1100,+10,21.000000 
 7,1100,+13,25.000000 
 7,1100,+16,34.000000 
 7,1100,+19,74.000000 
 7,1100,+22,279.000000 
 7,1100,+25,274.000000 
 7,1100,+28,286.000000 
 7,1100,+31,300.000000 
 7,1100,+34,301.000000 
 7,1100,+37,302.000000 
 7,1100,+40,306.000000 
 7,1100,+43,306.000000 
 7,1100,+46,307.000000 
 7,1100,+49,293.000000 
 7,1100,+52,290.000000 
 7,1400,+4,18.000000 
 7,1400,+7,21.000000 
 7,1400,+10,25.000000 
 7,1400,+13,34.000000 
 7,1400,+16,74.000000 
 7,1400,+19,279.000000 
 7,1400,+22,274.000000 
 7,1400,+25,286.000000 
 7,1400,+28,300.000000 
 7,1400,+31,301.000000 
 7,1400,+34,302.000000 
 7,1400,+37,306.000000 
 7,1400,+40,306.000000 
 7,1400,+43,307.000000 
 7,1400,+46,293.000000 
 7,1400,+49,290.000000 
 7,1700,+4,21.000000 
 7,1700,+7,25.000000 
 7,1700,+10,34.000000 
 7,1700,+13,74.000000 
 7,1700,+16,279.000000 
 7,1700,+19,274.000000 
 7,1700,+22,286.000000 
 7,1700,+25,300.000000 
 7,1700,+28,301.000000 
 7,1700,+31,302.000000 
 7,1700,+34,306.000000 
 7,1700,+37,306.000000 
 7,1700,+40,307.000000 
 7,1700,+43,293.000000 
 7,1700,+46,290.000000 
 7,2000,+4,41.000000 
 7,2000,+7,39.000000 
 7,2000,+10,103.000000 
 7,2000,+13,290.000000 
 7,2000,+16,287.000000 
 7,2000,+19,290.000000 
 7,2000,+22,303.000000 
 7,2000,+25,290.000000 
 7,2000,+28,303.000000 
 7,2000,+31,299.000000 
 7,2000,+34,308.000000 
 7,2000,+37,308.000000 
 7,2000,+40,300.000000 
 7,2000,+43,292.000000 
 7,2000,+46,312.000000 
 7,2000,+49,262.000000 
 7,2000,+52,169.000000 
 7,2000,+55,278.000000 
 7,2000,+58,303.000000 
 7,2000,+61,306.000000 
 7,2000,+64,310.000000 
 7,2000,+67,320.000000 
 7,2300,+4,39.000000 
 7,2300,+7,103.000000 
 7,2300,+10,290.000000 
 7,2300,+13,287.000000 
 7,2300,+16,290.000000 
 7,2300,+19,303.000000 
 7,2300,+22,290.000000 
 7,2300,+25,303.000000 
 7,2300,+28,299.000000 
 7,2300,+31,308.000000 
 7,2300,+34,308.000000 
 7,2300,+37,300.000000 
 7,2300,+40,292.000000 
 7,2300,+43,312.000000 
 7,2300,+46,262.000000 
 7,2300,+49,169.000000 
 7,2300,+52,278.000000 
 7,2300,+55,303.000000 
 7,2300,+58,306.000000 
 7,2300,+61,310.000000 
 7,2300,+64,320.000000 
 8,0200,+4,103.000000 
 8,0200,+7,290.000000 
 8,0200,+10,287.000000 
 8,0200,+13,290.000000 
 8,0200,+16,303.000000 
 8,0200,+19,290.000000 
 8,0200,+22,303.000000 
 8,0200,+25,299.000000 
 8,0200,+28,308.000000 
 8,0200,+31,308.000000 
 8,0200,+34,300.000000 
 8,0200,+37,292.000000 
 8,0200,+40,312.000000 
 8,0200,+43,262.000000 
 8,0200,+46,169.000000 
 8,0200,+49,278.000000 
 8,0200,+52,303.000000 
 8,0200,+55,306.000000 
 8,0200,+58,310.000000 
 8,0200,+61,320.000000 
 8,0500,+4,290.000000 
 8,0500,+7,287.000000 
 8,0500,+10,290.000000 
 8,0500,+13,303.000000 
 8,0500,+16,290.000000 
 8,0500,+19,303.000000 
 8,0500,+22,299.000000 
 8,0500,+25,308.000000 
 8,0500,+28,308.000000 
 8,0500,+31,300.000000 
 8,0500,+34,292.000000 
 8,0500,+37,312.000000 
 8,0500,+40,262.000000 
 8,0500,+43,169.000000 
 8,0500,+46,278.000000 
 8,0500,+49,303.000000 
 8,0500,+52,306.000000 
 8,0500,+55,310.000000 
 8,0500,+58,320.000000 
 8,0800,+4,304.000000 
 8,0800,+7,294.000000 
 8,0800,+10,302.000000 
 8,0800,+13,300.000000 
 8,0800,+16,302.000000 
 8,0800,+19,303.000000 
 8,0800,+22,318.000000 
 8,0800,+25,307.000000 
 8,0800,+28,300.000000 
 8,0800,+31,297.000000 
 8,0800,+34,297.000000 
 8,0800,+37,234.000000 
 8,0800,+40,169.000000 
 8,0800,+43,296.000000 
 8,0800,+46,303.000000 
 8,0800,+49,306.000000 
 8,0800,+52,308.000000 
 8,0800,+55,311.000000 
 8,1100,+4,294.000000 
 8,1100,+7,302.000000 
 8,1100,+10,300.000000 
 8,1100,+13,302.000000 
 8,1100,+16,303.000000 
 8,1100,+19,318.000000 
 8,1100,+22,307.000000 
 8,1100,+25,300.000000 
 8,1100,+28,297.000000 
 8,1100,+31,297.000000 
 8,1100,+34,234.000000 
 8,1100,+37,169.000000 
 8,1100,+40,296.000000 
 8,1100,+43,303.000000 
 8,1100,+46,306.000000 
 8,1100,+49,308.000000 
 8,1100,+52,311.000000 
 8,1400,+4,302.000000 
 8,1400,+7,300.000000 
 8,1400,+10,302.000000 
 8,1400,+13,303.000000 
 8,1400,+16,318.000000 
 8,1400,+19,307.000000 
 8,1400,+22,300.000000 
 8,1400,+25,297.000000 
 8,1400,+28,297.000000 
 8,1400,+31,234.000000 
 8,1400,+34,169.000000 
 8,1400,+37,296.000000 
 8,1400,+40,303.000000 
 8,1400,+43,306.000000 
 8,1400,+46,308.000000 
 8,1400,+49,311.000000 
 8,1700,+4,300.000000 
 8,1700,+7,302.000000 
 8,1700,+10,303.000000 
 8,1700,+13,318.000000 
 8,1700,+16,307.000000 
 8,1700,+19,300.000000 
 8,1700,+22,297.000000 
 8,1700,+25,297.000000 
 8,1700,+28,234.000000 
 8,1700,+31,169.000000 
 8,1700,+34,296.000000 
 8,1700,+37,303.000000 
 8,1700,+40,306.000000 
 8,1700,+43,308.000000 
 8,1700,+46,311.000000 
 8,2000,+4,302.000000 
 8,2000,+7,302.000000 
 8,2000,+10,324.000000 
 8,2000,+13,299.000000 
 8,2000,+16,300.000000 
 8,2000,+19,303.000000 
 8,2000,+22,294.000000 
 8,2000,+25,263.000000 
 8,2000,+28,183.000000 
 8,2000,+31,302.000000 
 8,2000,+34,303.000000 
 8,2000,+37,303.000000 
 8,2000,+40,309.000000 
 8,2000,+43,315.000000 
 8,2000,+46,307.000000 
 8,2000,+49,265.000000 
 8,2000,+52,277.000000 
 8,2000,+55,314.000000 
 8,2000,+58,307.000000 
 8,2000,+61,304.000000 
 8,2000,+64,279.000000 
 8,2000,+67,345.000000 
 8,2300,+4,302.000000 
 8,2300,+7,324.000000 
 8,2300,+10,299.000000 
 8,2300,+13,300.000000 
 8,2300,+16,303.000000 
 8,2300,+19,294.000000 
 8,2300,+22,263.000000 
 8,2300,+25,183.000000 
 8,2300,+28,302.000000 
 8,2300,+31,303.000000 
 8,2300,+34,303.000000 
 8,2300,+37,309.000000 
 8,2300,+40,315.000000 
 8,2300,+43,307.000000 
 8,2300,+46,265.000000 
 8,2300,+49,277.000000 
 8,2300,+52,314.000000 
 8,2300,+55,307.000000 
 8,2300,+58,304.000000 
 8,2300,+61,279.000000 
 8,2300,+64,345.000000 
 9,0200,+4,324.000000 
 9,0200,+7,299.000000 
 9,0200,+10,300.000000 
 9,0200,+13,303.000000 
 9,0200,+16,294.000000 
 9,0200,+19,263.000000 
 9,0200,+22,183.000000 
 9,0200,+25,302.000000 
 9,0200,+28,303.000000 
 9,0200,+31,303.000000 
 9,0200,+34,309.000000 
 9,0200,+37,315.000000 
 9,0200,+40,307.000000 
 9,0200,+43,265.000000 
 9,0200,+46,277.000000 
 9,0200,+49,314.000000 
 9,0200,+52,307.000000 
 9,0200,+55,304.000000 
 9,0200,+58,279.000000 
 9,0200,+61,345.000000 
 9,0500,+4,299.000000 
 9,0500,+7,300.000000 
 9,0500,+10,303.000000 
 9,0500,+13,294.000000 
 9,0500,+16,263.000000 
 9,0500,+19,183.000000 
 9,0500,+22,302.000000 
 9,0500,+25,303.000000 
 9,0500,+28,303.000000 
 9,0500,+31,309.000000 
 9,0500,+34,315.000000 
 9,0500,+37,307.000000 
 9,0500,+40,265.000000 
 9,0500,+43,277.000000 
 9,0500,+46,314.000000 
 9,0500,+49,307.000000 
 9,0500,+52,304.000000 
 9,0500,+55,279.000000 
 9,0500,+58,345.000000 
 9,0800,+4,301.000000 
 9,0800,+7,299.000000 
 9,0800,+10,288.000000 
 9,0800,+13,267.000000 
 9,0800,+16,180.000000 
 9,0800,+19,300.000000 
 9,0800,+22,304.000000 
 9,0800,+25,304.000000 
 9,0800,+28,309.000000 
 9,0800,+31,317.000000 
 9,0800,+34,303.000000 
 9,0800,+37,248.000000 
 9,0800,+40,200.000000 
 9,0800,+43,304.000000 
 9,0800,+46,299.000000 
 9,0800,+49,254.000000 
 9,0800,+52,165.000000 
 9,0800,+55,228.000000 
 9,1100,+4,299.000000 
 9,1100,+7,288.000000 
 9,1100,+10,267.000000 
 9,1100,+13,180.000000 
 9,1100,+16,300.000000 
 9,1100,+19,304.000000 
 9,1100,+22,304.000000 
 9,1100,+25,309.000000 
 9,1100,+28,317.000000 
 9,1100,+31,303.000000 
 9,1100,+34,248.000000 
 9,1100,+37,200.000000 
 9,1100,+40,304.000000 
 9,1100,+43,299.000000 
 9,1100,+46,254.000000 
 9,1100,+49,165.000000 
 9,1100,+52,228.000000 
 9,1400,+4,288.000000 
 9,1400,+7,267.000000 
 9,1400,+10,180.000000 
 9,1400,+13,300.000000 
 9,1400,+16,304.000000 
 9,1400,+19,304.000000 
 9,1400,+22,309.000000 
 9,1400,+25,317.000000 
 9,1400,+28,303.000000 
 9,1400,+31,248.000000 
 9,1400,+34,200.000000 
 9,1400,+37,304.000000 
 9,1400,+40,299.000000 
 9,1400,+43,254.000000 
 9,1400,+46,165.000000 
 9,1400,+49,228.000000 
 9,1700,+4,267.000000 
 9,1700,+7,180.000000 
 9,1700,+10,300.000000 
 9,1700,+13,304.000000 
 9,1700,+16,304.000000 
 9,1700,+19,309.000000 
 9,1700,+22,317.000000 
 9,1700,+25,303.000000 
 9,1700,+28,248.000000 
 9,1700,+31,200.000000 
 9,1700,+34,304.000000 
 9,1700,+37,299.000000 
 9,1700,+40,254.000000 
 9,1700,+43,165.000000 
 9,1700,+46,228.000000 
 9,2000,+4,207.000000 
 9,2000,+7,300.000000 
 9,2000,+10,304.000000 
 9,2000,+13,304.000000 
 9,2000,+16,309.000000 
 9,2000,+19,319.000000 
 9,2000,+22,307.000000 
 9,2000,+25,245.000000 
 9,2000,+28,125.000000 
 9,2000,+31,312.000000 
 9,2000,+34,288.000000 
 9,2000,+37,223.000000 
 9,2000,+40,183.000000 
 9,2000,+43,250.000000 
 9,2000,+46,257.000000 
 9,2000,+49,279.000000 
 9,2000,+52,320.000000 
 9,2000,+55,324.000000 
 9,2000,+58,313.000000 
 9,2000,+61,308.000000 
 9,2000,+64,299.000000 
 9,2000,+67,317.000000 
 9,2300,+4,300.000000 
 9,2300,+7,304.000000 
 9,2300,+10,304.000000 
 9,2300,+13,309.000000 
 9,2300,+16,319.000000 
 9,2300,+19,307.000000 
 9,2300,+22,245.000000 
 9,2300,+25,125.000000 
 9,2300,+28,312.000000 
 9,2300,+31,288.000000 
 9,2300,+34,223.000000 
 9,2300,+37,183.000000 
 9,2300,+40,250.000000 
 9,2300,+43,257.000000 
 9,2300,+46,279.000000 
 9,2300,+49,320.000000 
 9,2300,+52,324.000000 
 9,2300,+55,313.000000 
 9,2300,+58,308.000000 
 9,2300,+61,299.000000 
 9,2300,+64,317.000000 
 10,0200,+4,304.000000 
 10,0200,+7,304.000000 
 10,0200,+10,309.000000 
 10,0200,+13,319.000000 
 10,0200,+16,307.000000 
 10,0200,+19,245.000000 
 10,0200,+22,125.000000 
 10,0200,+25,312.000000 
 10,0200,+28,288.000000 
 10,0200,+31,223.000000 
 10,0200,+34,183.000000 
 10,0200,+37,250.000000 
 10,0200,+40,257.000000 
 10,0200,+43,279.000000 
 10,0200,+46,320.000000 
 10,0200,+49,324.000000 
 10,0200,+52,313.000000 
 10,0200,+55,308.000000 
 10,0200,+58,299.000000 
 10,0200,+61,317.000000 
 10,0500,+4,304.000000 
 10,0500,+7,309.000000 
 10,0500,+10,319.000000 
 10,0500,+13,307.000000 
 10,0500,+16,245.000000 
 10,0500,+19,125.000000 
 10,0500,+22,312.000000 
 10,0500,+25,288.000000 
 10,0500,+28,223.000000 
 10,0500,+31,183.000000 
 10,0500,+34,250.000000 
 10,0500,+37,257.000000 
 10,0500,+40,279.000000 
 10,0500,+43,320.000000 
 10,0500,+46,324.000000 
 10,0500,+49,313.000000 
 10,0500,+52,308.000000 
 10,0500,+55,299.000000 
 10,0500,+58,317.000000 
 10,0800,+4,304.000000 
 10,0800,+7,310.000000 
 10,0800,+10,294.000000 
 10,0800,+13,270.000000 
 10,0800,+16,225.000000 
 10,0800,+19,302.000000 
 10,0800,+22,297.000000 
 10,0800,+25,274.000000 
 10,0800,+28,180.000000 
 10,0800,+31,234.000000 
 10,0800,+34,275.000000 
 10,0800,+37,294.000000 
 10,0800,+40,335.000000 
 10,0800,+43,326.000000 
 10,0800,+46,301.000000 
 10,0800,+49,310.000000 
 10,0800,+52,301.000000 
 10,0800,+55,316.000000 
 10,1100,+4,310.000000 
 10,1100,+7,294.000000 
 10,1100,+10,270.000000 
 10,1100,+13,225.000000 
 10,1100,+16,302.000000 
 10,1100,+19,297.000000 
 10,1100,+22,274.000000 
 10,1100,+25,180.000000 
 10,1100,+28,234.000000 
 10,1100,+31,275.000000 
 10,1100,+34,294.000000 
 10,1100,+37,335.000000 
 10,1100,+40,326.000000 
 10,1100,+43,301.000000 
 10,1100,+46,310.000000 
 10,1100,+49,301.000000 
 10,1100,+52,316.000000 
 10,1400,+4,294.000000 
 10,1400,+7,270.000000 
 10,1400,+10,225.000000 
 10,1400,+13,302.000000 
 10,1400,+16,297.000000 
 10,1400,+19,274.000000 
 10,1400,+22,180.000000 
 10,1400,+25,234.000000 
 10,1400,+28,275.000000 
 10,1400,+31,294.000000 
 10,1400,+34,335.000000 
 10,1400,+37,326.000000 
 10,1400,+40,301.000000 
 10,1400,+43,310.000000 
 10,1400,+46,301.000000 
 10,1400,+49,316.000000 
 10,1700,+4,270.000000 
 10,1700,+7,225.000000 
 10,1700,+10,302.000000 
 10,1700,+13,297.000000 
 10,1700,+16,274.000000 
 10,1700,+19,180.000000 
 10,1700,+22,234.000000 
 10,1700,+25,275.000000 
 10,1700,+28,294.000000 
 10,1700,+31,335.000000 
 10,1700,+34,326.000000 
 10,1700,+37,301.000000 
 10,1700,+40,310.000000 
 10,1700,+43,301.000000 
 10,1700,+46,316.000000 
 10,2000,+4,229.000000 
 10,2000,+7,297.000000 
 10,2000,+10,301.000000 
 10,2000,+13,294.000000 
 10,2000,+16,282.000000 
 10,2000,+19,142.000000 
 10,2000,+22,258.000000 
 10,2000,+25,60.000000 
 10,2000,+28,213.000000 
 10,2000,+31,310.000000 
 10,2000,+34,301.000000 
 10,2000,+37,306.000000 
 10,2000,+40,294.000000 
 10,2000,+43,312.000000 
 10,2000,+46,306.000000 
 10,2000,+49,170.000000 
 10,2000,+52,9.000000 
 10,2000,+55,315.000000 
 10,2000,+58,297.000000 
 10,2000,+61,301.000000 
 10,2000,+64,308.000000 
 10,2000,+67,304.000000 
 10,2300,+4,297.000000 
 10,2300,+7,301.000000 
 10,2300,+10,294.000000 
 10,2300,+13,282.000000 
 10,2300,+16,142.000000 
 10,2300,+19,258.000000 
 10,2300,+22,60.000000 
 10,2300,+25,213.000000 
 10,2300,+28,310.000000 
 10,2300,+31,301.000000 
 10,2300,+34,306.000000 
 10,2300,+37,294.000000 
 10,2300,+40,312.000000 
 10,2300,+43,306.000000 
 10,2300,+46,170.000000 
 10,2300,+49,9.000000 
 10,2300,+52,315.000000 
 10,2300,+55,297.000000 
 10,2300,+58,301.000000 
 10,2300,+61,308.000000 
 10,2300,+64,304.000000 
 11,0200,+4,301.000000 
 11,0200,+7,294.000000 
 11,0200,+10,282.000000 
 11,0200,+13,142.000000 
 11,0200,+16,258.000000 
 11,0200,+19,60.000000 
 11,0200,+22,213.000000 
 11,0200,+25,310.000000 
 11,0200,+28,301.000000 
 11,0200,+31,306.000000 
 11,0200,+34,294.000000 
 11,0200,+37,312.000000 
 11,0200,+40,306.000000 
 11,0200,+43,170.000000 
 11,0200,+46,9.000000 
 11,0200,+49,315.000000 
 11,0200,+52,297.000000 
 11,0200,+55,301.000000 
 11,0200,+58,308.000000 
 11,0200,+61,304.000000 
 11,0500,+4,294.000000 
 11,0500,+7,282.000000 
 11,0500,+10,142.000000 
 11,0500,+13,258.000000 
 11,0500,+16,60.000000 
 11,0500,+19,213.000000 
 11,0500,+22,310.000000 
 11,0500,+25,301.000000 
 11,0500,+28,306.000000 
 11,0500,+31,294.000000 
 11,0500,+34,312.000000 
 11,0500,+37,306.000000 
 11,0500,+40,170.000000 
 11,0500,+43,9.000000 
 11,0500,+46,315.000000 
 11,0500,+49,297.000000 
 11,0500,+52,301.000000 
 11,0500,+55,308.000000 
 11,0500,+58,304.000000 
 11,0800,+4,187.000000 
 11,0800,+7,120.000000 
 11,0800,+10,342.000000 
 11,0800,+13,273.000000 
 11,0800,+16,308.000000 
 11,0800,+19,308.000000 
 11,0800,+22,302.000000 
 11,0800,+25,302.000000 
 11,0800,+28,306.000000 
 11,0800,+31,315.000000 
 11,0800,+34,309.000000 
 11,0800,+37,341.000000 
 11,0800,+40,352.000000 
 11,0800,+43,300.000000 
 11,0800,+46,298.000000 
 11,0800,+49,294.000000 
 11,0800,+52,307.000000 
 11,0800,+55,308.000000 
 11,1100,+4,120.000000 
 11,1100,+7,342.000000 
 11,1100,+10,273.000000 
 11,1100,+13,308.000000 
 11,1100,+16,308.000000 
 11,1100,+19,302.000000 
 11,1100,+22,302.000000 
 11,1100,+25,306.000000 
 11,1100,+28,315.000000 
 11,1100,+31,309.000000 
 11,1100,+34,341.000000 
 11,1100,+37,352.000000 
 11,1100,+40,300.000000 
 11,1100,+43,298.000000 
 11,1100,+46,294.000000 
 11,1100,+49,307.000000 
 11,1100,+52,308.000000 
 11,1400,+4,342.000000 
 11,1400,+7,273.000000 
 11,1400,+10,308.000000 
 11,1400,+13,308.000000 
 11,1400,+16,302.000000 
 11,1400,+19,302.000000 
 11,1400,+22,306.000000 
 11,1400,+25,315.000000 
 11,1400,+28,309.000000 
 11,1400,+31,341.000000 
 11,1400,+34,352.000000 
 11,1400,+37,300.000000 
 11,1400,+40,298.000000 
 11,1400,+43,294.000000 
 11,1400,+46,307.000000 
 11,1400,+49,308.000000 
 11,1700,+4,273.000000 
 11,1700,+7,308.000000 
 11,1700,+10,308.000000 
 11,1700,+13,302.000000 
 11,1700,+16,302.000000 
 11,1700,+19,306.000000 
 11,1700,+22,315.000000 
 11,1700,+25,309.000000 
 11,1700,+28,341.000000 
 11,1700,+31,352.000000 
 11,1700,+34,300.000000 
 11,1700,+37,298.000000 
 11,1700,+40,294.000000 
 11,1700,+43,307.000000 
 11,1700,+46,308.000000 
 11,2000,+4,306.000000 
 11,2000,+7,302.000000 
 11,2000,+10,297.000000 
 11,2000,+13,292.000000 
 11,2000,+16,293.000000 
 11,2000,+19,289.000000 
 11,2000,+22,279.000000 
 11,2000,+25,39.000000 
 11,2000,+28,4.000000 
 11,2000,+31,309.000000 
 11,2000,+34,300.000000 
 11,2000,+37,292.000000 
 11,2000,+40,303.000000 
 11,2000,+43,308.000000 
 11,2000,+46,308.000000 
 11,2000,+49,319.000000 
 11,2000,+52,317.000000 
 11,2000,+55,319.000000 
 11,2000,+58,315.000000 
 11,2000,+61,319.000000 
 11,2000,+64,315.000000 
 11,2000,+67,318.000000 
 11,2300,+4,302.000000 
 11,2300,+7,297.000000 
 11,2300,+10,292.000000 
 11,2300,+13,293.000000 
 11,2300,+16,289.000000 
 11,2300,+19,279.000000 
 11,2300,+22,39.000000 
 11,2300,+25,4.000000 
 11,2300,+28,309.000000 
 11,2300,+31,300.000000 
 11,2300,+34,292.000000 
 11,2300,+37,303.000000 
 11,2300,+40,308.000000 
 11,2300,+43,308.000000 
 11,2300,+46,319.000000 
 11,2300,+49,317.000000 
 11,2300,+52,319.000000 
 11,2300,+55,315.000000 
 11,2300,+58,319.000000 
 11,2300,+61,315.000000 
 11,2300,+64,318.000000 
 12,0200,+4,297.000000 
 12,0200,+7,292.000000 
 12,0200,+10,293.000000 
 12,0200,+13,289.000000 
 12,0200,+16,279.000000 
 12,0200,+19,39.000000 
 12,0200,+22,4.000000 
 12,0200,+25,309.000000 
 12,0200,+28,300.000000 
 12,0200,+31,292.000000 
 12,0200,+34,303.000000 
 12,0200,+37,308.000000 
 12,0200,+40,308.000000 
 12,0200,+43,319.000000 
 12,0200,+46,317.000000 
 12,0200,+49,319.000000 
 12,0200,+52,315.000000 
 12,0200,+55,319.000000 
 12,0200,+58,315.000000 
 12,0200,+61,318.000000 
 12,0500,+4,292.000000 
 12,0500,+7,293.000000 
 12,0500,+10,289.000000 
 12,0500,+13,279.000000 
 12,0500,+16,39.000000 
 12,0500,+19,4.000000 
 12,0500,+22,309.000000 
 12,0500,+25,300.000000 
 12,0500,+28,292.000000 
 12,0500,+31,303.000000 
 12,0500,+34,308.000000 
 12,0500,+37,308.000000 
 12,0500,+40,319.000000 
 12,0500,+43,317.000000 
 12,0500,+46,319.000000 
 12,0500,+49,315.000000 
 12,0500,+52,319.000000 
 12,0500,+55,315.000000 
 12,0500,+58,318.000000 
 12,0800,+4,302.000000 
 12,0800,+7,288.000000 
 12,0800,+10,295.000000 
 12,0800,+13,307.000000 
 12,0800,+16,342.000000 
 12,0800,+19,316.000000 
 12,0800,+22,302.000000 
 12,0800,+25,299.000000 
 12,0800,+28,312.000000 
 12,0800,+31,305.000000 
 12,0800,+34,299.000000 
 12,0800,+37,312.000000 
 12,0800,+40,321.000000 
 12,0800,+43,317.000000 
 12,0800,+46,317.000000 
 12,0800,+49,319.000000 
 12,0800,+52,320.000000 
 12,0800,+55,320.000000 
 12,1100,+4,288.000000 
 12,1100,+7,295.000000 
 12,1100,+10,307.000000 
 12,1100,+13,342.000000 
 12,1100,+16,316.000000 
 12,1100,+19,302.000000 
 12,1100,+22,299.000000 
 12,1100,+25,312.000000 
 12,1100,+28,305.000000 
 12,1100,+31,299.000000 
 12,1100,+34,312.000000 
 12,1100,+37,321.000000 
 12,1100,+40,317.000000 
 12,1100,+43,317.000000 
 12,1100,+46,319.000000 
 12,1100,+49,320.000000 
 12,1100,+52,320.000000 
 12,1400,+4,295.000000 
 12,1400,+7,307.000000 
 12,1400,+10,342.000000 
 12,1400,+13,316.000000 
 12,1400,+16,302.000000 
 12,1400,+19,299.000000 
 12,1400,+22,312.000000 
 12,1400,+25,305.000000 
 12,1400,+28,299.000000 
 12,1400,+31,312.000000 
 12,1400,+34,321.000000 
 12,1400,+37,317.000000 
 12,1400,+40,317.000000 
 12,1400,+43,319.000000 
 12,1400,+46,320.000000 
 12,1400,+49,320.000000 
 12,1700,+4,307.000000 
 12,1700,+7,342.000000 
 12,1700,+10,316.000000 
 12,1700,+13,302.000000 
 12,1700,+16,299.000000 
 12,1700,+19,312.000000 
 12,1700,+22,305.000000 
 12,1700,+25,299.000000 
 12,1700,+28,312.000000 
 12,1700,+31,321.000000 
 12,1700,+34,317.000000 
 12,1700,+37,317.000000 
 12,1700,+40,319.000000 
 12,1700,+43,320.000000 
 12,1700,+46,320.000000 
 12,2000,+4,333.000000 
 12,2000,+7,317.000000 
 12,2000,+10,300.000000 
 12,2000,+13,308.000000 
 12,2000,+16,318.000000 
 12,2000,+19,310.000000 
 12,2000,+22,301.000000 
 12,2000,+25,310.000000 
 12,2000,+28,315.000000 
 12,2000,+31,322.000000 
 12,2000,+34,324.000000 
 12,2000,+37,323.000000 
 12,2000,+40,324.000000 
 12,2000,+43,322.000000 
 12,2000,+46,324.000000 
 12,2000,+49,326.000000 
 12,2000,+52,320.000000 
 12,2000,+55,318.000000 
 12,2000,+58,311.000000 
 12,2000,+61,314.000000 
 12,2000,+64,313.000000 
 12,2000,+67,316.000000 
 12,2300,+4,317.000000 
 12,2300,+7,300.000000 
 12,2300,+10,308.000000 
 12,2300,+13,318.000000 
 12,2300,+16,310.000000 
 12,2300,+19,301.000000 
 12,2300,+22,310.000000 
 12,2300,+25,315.000000 
 12,2300,+28,322.000000 
 12,2300,+31,324.000000 
 12,2300,+34,323.000000 
 12,2300,+37,324.000000 
 12,2300,+40,322.000000 
 12,2300,+43,324.000000 
 12,2300,+46,326.000000 
 12,2300,+49,320.000000 
 12,2300,+52,318.000000 
 12,2300,+55,311.000000 
 12,2300,+58,314.000000 
 12,2300,+61,313.000000 
 12,2300,+64,316.000000 
 13,0200,+4,300.000000 
 13,0200,+7,308.000000 
 13,0200,+10,318.000000 
 13,0200,+13,310.000000 
 13,0200,+16,301.000000 
 13,0200,+19,310.000000 
 13,0200,+22,315.000000 
 13,0200,+25,322.000000 
 13,0200,+28,324.000000 
 13,0200,+31,323.000000 
 13,0200,+34,324.000000 
 13,0200,+37,322.000000 
 13,0200,+40,324.000000 
 13,0200,+43,326.000000 
 13,0200,+46,320.000000 
 13,0200,+49,318.000000 
 13,0200,+52,311.000000 
 13,0200,+55,314.000000 
 13,0200,+58,313.000000 
 13,0200,+61,316.000000 
 13,0500,+4,308.000000 
 13,0500,+7,318.000000 
 13,0500,+10,310.000000 
 13,0500,+13,301.000000 
 13,0500,+16,310.000000 
 13,0500,+19,315.000000 
 13,0500,+22,322.000000 
 13,0500,+25,324.000000 
 13,0500,+28,323.000000 
