 format: day,hour,forecast,value  location:60_127 Start : 20160101 
 17,0500,+22,262.000000 
 17,0500,+25,243.000000 
 17,0500,+28,238.000000 
 17,0500,+31,229.000000 
 17,0500,+34,268.000000 
 17,0500,+37,297.000000 
 17,0500,+40,267.000000 
 17,0500,+43,305.000000 
 17,0500,+46,309.000000 
 17,0500,+49,301.000000 
 17,0500,+52,249.000000 
 17,0500,+55,257.000000 
 17,0500,+58,47.000000 
 17,0800,+4,254.000000 
 17,0800,+7,254.000000 
 17,0800,+10,244.000000 
 17,0800,+13,236.000000 
 17,0800,+16,225.000000 
 17,0800,+19,225.000000 
 17,0800,+22,232.000000 
 17,0800,+25,212.000000 
 17,0800,+28,227.000000 
 17,0800,+31,319.000000 
 17,0800,+34,311.000000 
 17,0800,+37,283.000000 
 17,0800,+40,304.000000 
 17,0800,+43,301.000000 
 17,0800,+46,285.000000 
 17,0800,+49,239.000000 
 17,0800,+52,229.000000 
 17,0800,+55,326.000000 
 17,1100,+4,254.000000 
 17,1100,+7,244.000000 
 17,1100,+10,236.000000 
 17,1100,+13,225.000000 
 17,1100,+16,225.000000 
 17,1100,+19,232.000000 
 17,1100,+22,212.000000 
 17,1100,+25,227.000000 
 17,1100,+28,319.000000 
 17,1100,+31,311.000000 
 17,1100,+34,283.000000 
 17,1100,+37,304.000000 
 17,1100,+40,301.000000 
 17,1100,+43,285.000000 
 17,1100,+46,239.000000 
 17,1100,+49,229.000000 
 17,1100,+52,326.000000 
 17,1400,+4,244.000000 
 17,1400,+7,236.000000 
 17,1400,+10,225.000000 
 17,1400,+13,225.000000 
 17,1400,+16,232.000000 
 17,1400,+19,212.000000 
 17,1400,+22,227.000000 
 17,1400,+25,319.000000 
 17,1400,+28,311.000000 
 17,1400,+31,283.000000 
 17,1400,+34,304.000000 
 17,1400,+37,301.000000 
 17,1400,+40,285.000000 
 17,1400,+43,239.000000 
 17,1400,+46,229.000000 
 17,1400,+49,326.000000 
 17,1700,+4,236.000000 
 17,1700,+7,225.000000 
 17,1700,+10,225.000000 
 17,1700,+13,232.000000 
 17,1700,+16,212.000000 
 17,1700,+19,227.000000 
 17,1700,+22,319.000000 
 17,1700,+25,311.000000 
 17,1700,+28,283.000000 
 17,1700,+31,304.000000 
 17,1700,+34,301.000000 
 17,1700,+37,285.000000 
 17,1700,+40,239.000000 
 17,1700,+43,229.000000 
 17,1700,+46,326.000000 
 17,2000,+4,225.000000 
 17,2000,+7,225.000000 
 17,2000,+10,232.000000 
 17,2000,+13,213.000000 
 17,2000,+16,227.000000 
 17,2000,+19,319.000000 
 17,2000,+22,311.000000 
 17,2000,+25,283.000000 
 17,2000,+28,304.000000 
 17,2000,+31,301.000000 
 17,2000,+34,285.000000 
 17,2000,+37,239.000000 
 17,2000,+40,229.000000 
 17,2000,+43,326.000000 
 17,2000,+46,35.000000 
 17,2000,+49,103.000000 
 17,2000,+52,159.000000 
 17,2000,+55,199.000000 
 17,2000,+58,206.000000 
 17,2000,+61,190.000000 
 17,2000,+64,117.000000 
 17,2000,+67,67.000000 
 17,2300,+4,225.000000 
 17,2300,+7,232.000000 
 17,2300,+10,213.000000 
 17,2300,+13,227.000000 
 17,2300,+16,319.000000 
 17,2300,+19,311.000000 
 17,2300,+22,283.000000 
 17,2300,+25,304.000000 
 17,2300,+28,301.000000 
 17,2300,+31,285.000000 
 17,2300,+34,239.000000 
 17,2300,+37,229.000000 
 17,2300,+40,326.000000 
 17,2300,+43,35.000000 
 17,2300,+46,103.000000 
 17,2300,+49,159.000000 
 17,2300,+52,199.000000 
 17,2300,+55,206.000000 
 17,2300,+58,190.000000 
 17,2300,+61,117.000000 
 17,2300,+64,67.000000 
 18,0200,+4,232.000000 
 18,0200,+7,213.000000 
 18,0200,+10,227.000000 
 18,0200,+13,319.000000 
 18,0200,+16,311.000000 
 18,0200,+19,283.000000 
 18,0200,+22,304.000000 
 18,0200,+25,301.000000 
 18,0200,+28,285.000000 
 18,0200,+31,239.000000 
 18,0200,+34,229.000000 
 18,0200,+37,270.000000 
 18,0200,+40,180.000000 
 18,0200,+43,180.000000 
 18,0200,+46,159.000000 
 18,0200,+49,199.000000 
 18,0200,+52,206.000000 
 18,0200,+55,190.000000 
 18,0200,+58,180.000000 
 18,0200,+61,67.000000 
 18,0500,+4,213.000000 
 18,0500,+7,227.000000 
 18,0500,+10,319.000000 
 18,0500,+13,311.000000 
 18,0500,+16,283.000000 
 18,0500,+19,304.000000 
 18,0500,+22,301.000000 
 18,0500,+25,285.000000 
 18,0500,+28,239.000000 
 18,0500,+31,229.000000 
 18,0500,+34,270.000000 
 18,0500,+37,180.000000 
 18,0500,+40,180.000000 
 18,0500,+43,159.000000 
 18,0500,+46,199.000000 
 18,0500,+49,206.000000 
 18,0500,+52,190.000000 
 18,0500,+55,180.000000 
 18,0500,+58,67.000000 
 18,0800,+4,240.000000 
 18,0800,+7,263.000000 
 18,0800,+10,288.000000 
 18,0800,+13,277.000000 
 18,0800,+16,302.000000 
 18,0800,+19,306.000000 
 18,0800,+22,283.000000 
 18,0800,+25,234.000000 
 18,0800,+28,270.000000 
 18,0800,+31,135.000000 
 18,0800,+34,135.000000 
 18,0800,+37,135.000000 
 18,0800,+40,152.000000 
 18,0800,+43,199.000000 
 18,0800,+46,206.000000 
 18,0800,+49,225.000000 
 18,0800,+52,348.000000 
 18,0800,+55,63.000000 
 18,1100,+4,263.000000 
 18,1100,+7,288.000000 
 18,1100,+10,277.000000 
 18,1100,+13,302.000000 
 18,1100,+16,306.000000 
 18,1100,+19,283.000000 
 18,1100,+22,234.000000 
 18,1100,+25,270.000000 
 18,1100,+28,135.000000 
 18,1100,+31,135.000000 
 18,1100,+34,135.000000 
 18,1100,+37,152.000000 
 18,1100,+40,199.000000 
 18,1100,+43,206.000000 
 18,1100,+46,225.000000 
 18,1100,+49,348.000000 
 18,1100,+52,63.000000 
 18,1400,+4,288.000000 
 18,1400,+7,277.000000 
 18,1400,+10,302.000000 
 18,1400,+13,306.000000 
 18,1400,+16,283.000000 
 18,1400,+19,234.000000 
 18,1400,+22,270.000000 
 18,1400,+25,135.000000 
 18,1400,+28,135.000000 
 18,1400,+31,135.000000 
 18,1400,+34,152.000000 
 18,1400,+37,199.000000 
 18,1400,+40,206.000000 
 18,1400,+43,225.000000 
 18,1400,+46,348.000000 
 18,1400,+49,63.000000 
 18,1700,+4,277.000000 
 18,1700,+7,302.000000 
 18,1700,+10,306.000000 
 18,1700,+13,283.000000 
 18,1700,+16,234.000000 
 18,1700,+19,270.000000 
 18,1700,+22,135.000000 
 18,1700,+25,135.000000 
 18,1700,+28,135.000000 
 18,1700,+31,152.000000 
 18,1700,+34,199.000000 
 18,1700,+37,206.000000 
 18,1700,+40,225.000000 
 18,1700,+43,348.000000 
 18,1700,+46,63.000000 
 18,2000,+4,302.000000 
 18,2000,+7,306.000000 
 18,2000,+10,283.000000 
 18,2000,+13,234.000000 
 18,2000,+16,270.000000 
 18,2000,+19,135.000000 
 18,2000,+22,135.000000 
 18,2000,+25,135.000000 
 18,2000,+28,152.000000 
 18,2000,+31,199.000000 
 18,2000,+34,206.000000 
 18,2000,+37,225.000000 
 18,2000,+40,348.000000 
 18,2000,+43,63.000000 
 18,2000,+46,100.000000 
 18,2000,+49,67.000000 
 18,2000,+52,72.000000 
 18,2000,+55,58.000000 
 18,2000,+58,105.000000 
 18,2000,+61,259.000000 
 18,2000,+64,229.000000 
 18,2000,+67,204.000000 
 18,2300,+4,306.000000 
 18,2300,+7,283.000000 
 18,2300,+10,234.000000 
 18,2300,+13,270.000000 
 18,2300,+16,135.000000 
 18,2300,+19,135.000000 
 18,2300,+22,135.000000 
 18,2300,+25,152.000000 
 18,2300,+28,199.000000 
 18,2300,+31,206.000000 
 18,2300,+34,225.000000 
 18,2300,+37,348.000000 
 18,2300,+40,63.000000 
 18,2300,+43,100.000000 
 18,2300,+46,67.000000 
 18,2300,+49,72.000000 
 18,2300,+52,58.000000 
 18,2300,+55,105.000000 
 18,2300,+58,259.000000 
 18,2300,+61,229.000000 
 18,2300,+64,204.000000 
 19,0200,+4,283.000000 
 19,0200,+7,234.000000 
 19,0200,+10,270.000000 
 19,0200,+13,135.000000 
 19,0200,+16,135.000000 
 19,0200,+19,135.000000 
 19,0200,+22,152.000000 
 19,0200,+25,199.000000 
 19,0200,+28,206.000000 
 19,0200,+31,225.000000 
 19,0200,+34,348.000000 
 19,0200,+37,63.000000 
 19,0200,+40,100.000000 
 19,0200,+43,67.000000 
 19,0200,+46,72.000000 
 19,0200,+49,58.000000 
 19,0200,+52,105.000000 
 19,0200,+55,259.000000 
 19,0200,+58,229.000000 
 19,0200,+61,204.000000 
 19,0500,+4,234.000000 
 19,0500,+7,270.000000 
 19,0500,+10,135.000000 
 19,0500,+13,135.000000 
 19,0500,+16,135.000000 
 19,0500,+19,152.000000 
 19,0500,+22,199.000000 
 19,0500,+25,206.000000 
 19,0500,+28,225.000000 
 19,0500,+31,348.000000 
 19,0500,+34,63.000000 
 19,0500,+37,100.000000 
 19,0500,+40,67.000000 
 19,0500,+43,72.000000 
 19,0500,+46,58.000000 
 19,0500,+49,105.000000 
 19,0500,+52,259.000000 
 19,0500,+55,229.000000 
 19,0500,+58,204.000000 
 19,0800,+4,270.000000 
 19,0800,+7,135.000000 
 19,0800,+10,135.000000 
 19,0800,+13,135.000000 
 19,0800,+16,152.000000 
 19,0800,+19,199.000000 
 19,0800,+22,206.000000 
 19,0800,+25,225.000000 
 19,0800,+28,348.000000 
 19,0800,+31,63.000000 
 19,0800,+34,100.000000 
 19,0800,+37,67.000000 
 19,0800,+40,72.000000 
 19,0800,+43,58.000000 
 19,0800,+46,105.000000 
 19,0800,+49,259.000000 
 19,0800,+52,229.000000 
 19,0800,+55,204.000000 
 19,1100,+4,135.000000 
 19,1100,+7,135.000000 
 19,1100,+10,135.000000 
 19,1100,+13,152.000000 
 19,1100,+16,199.000000 
 19,1100,+19,206.000000 
 19,1100,+22,225.000000 
 19,1100,+25,348.000000 
 19,1100,+28,63.000000 
 19,1100,+31,100.000000 
 19,1100,+34,67.000000 
 19,1100,+37,72.000000 
 19,1100,+40,58.000000 
 19,1100,+43,105.000000 
 19,1100,+46,259.000000 
 19,1100,+49,229.000000 
 19,1100,+52,204.000000 
 19,1400,+4,135.000000 
 19,1400,+7,135.000000 
 19,1400,+10,152.000000 
 19,1400,+13,199.000000 
 19,1400,+16,206.000000 
 19,1400,+19,225.000000 
 19,1400,+22,348.000000 
 19,1400,+25,63.000000 
 19,1400,+28,100.000000 
 19,1400,+31,67.000000 
 19,1400,+34,72.000000 
 19,1400,+37,58.000000 
 19,1400,+40,105.000000 
 19,1400,+43,259.000000 
 19,1400,+46,229.000000 
 19,1400,+49,204.000000 
 19,1700,+4,135.000000 
 19,1700,+7,152.000000 
 19,1700,+10,199.000000 
 19,1700,+13,206.000000 
 19,1700,+16,225.000000 
 19,1700,+19,348.000000 
 19,1700,+22,63.000000 
 19,1700,+25,100.000000 
 19,1700,+28,67.000000 
 19,1700,+31,72.000000 
 19,1700,+34,58.000000 
 19,1700,+37,105.000000 
 19,1700,+40,259.000000 
 19,1700,+43,229.000000 
 19,1700,+46,204.000000 
 19,2000,+4,169.000000 
 19,2000,+7,205.000000 
 19,2000,+10,209.000000 
 19,2000,+13,182.000000 
 19,2000,+16,180.000000 
 19,2000,+19,108.000000 
 19,2000,+22,107.000000 
 19,2000,+25,94.000000 
 19,2000,+28,90.000000 
 19,2000,+31,88.000000 
 19,2000,+34,76.000000 
 19,2000,+37,45.000000 
 19,2000,+40,70.000000 
 19,2000,+43,257.000000 
 19,2000,+46,214.000000 
 19,2000,+49,226.000000 
 19,2000,+52,158.000000 
 19,2000,+55,222.000000 
 19,2000,+58,241.000000 
 19,2000,+61,265.000000 
 19,2000,+64,246.000000 
 19,2000,+67,227.000000 
 19,2300,+4,205.000000 
 19,2300,+7,209.000000 
 19,2300,+10,182.000000 
 19,2300,+13,180.000000 
 19,2300,+16,108.000000 
 19,2300,+19,107.000000 
 19,2300,+22,94.000000 
 19,2300,+25,90.000000 
 19,2300,+28,88.000000 
 19,2300,+31,76.000000 
 19,2300,+34,45.000000 
 19,2300,+37,70.000000 
 19,2300,+40,257.000000 
 19,2300,+43,214.000000 
 19,2300,+46,226.000000 
 19,2300,+49,158.000000 
 19,2300,+52,222.000000 
 19,2300,+55,241.000000 
 19,2300,+58,265.000000 
 19,2300,+61,246.000000 
 19,2300,+64,227.000000 
 20,0200,+4,209.000000 
 20,0200,+7,182.000000 
 20,0200,+10,180.000000 
 20,0200,+13,108.000000 
 20,0200,+16,107.000000 
 20,0200,+19,94.000000 
 20,0200,+22,90.000000 
 20,0200,+25,88.000000 
 20,0200,+28,76.000000 
 20,0200,+31,45.000000 
 20,0200,+34,70.000000 
 20,0200,+37,257.000000 
 20,0200,+40,214.000000 
 20,0200,+43,226.000000 
 20,0200,+46,158.000000 
 20,0200,+49,222.000000 
 20,0200,+52,241.000000 
 20,0200,+55,265.000000 
 20,0200,+58,246.000000 
 20,0200,+61,227.000000 
 20,0500,+4,182.000000 
 20,0500,+7,180.000000 
 20,0500,+10,108.000000 
 20,0500,+13,107.000000 
 20,0500,+16,94.000000 
 20,0500,+19,90.000000 
 20,0500,+22,88.000000 
 20,0500,+25,76.000000 
 20,0500,+28,45.000000 
 20,0500,+31,70.000000 
 20,0500,+34,257.000000 
 20,0500,+37,214.000000 
 20,0500,+40,226.000000 
 20,0500,+43,158.000000 
 20,0500,+46,222.000000 
 20,0500,+49,241.000000 
 20,0500,+52,265.000000 
 20,0500,+55,246.000000 
 20,0500,+58,227.000000 
 20,0800,+4,180.000000 
 20,0800,+7,108.000000 
 20,0800,+10,107.000000 
 20,0800,+13,94.000000 
 20,0800,+16,90.000000 
 20,0800,+19,88.000000 
 20,0800,+22,76.000000 
 20,0800,+25,45.000000 
 20,0800,+28,71.000000 
 20,0800,+31,257.000000 
 20,0800,+34,214.000000 
 20,0800,+37,226.000000 
 20,0800,+40,158.000000 
 20,0800,+43,222.000000 
 20,0800,+46,241.000000 
 20,0800,+49,265.000000 
 20,0800,+52,246.000000 
 20,0800,+55,227.000000 
 20,1100,+4,108.000000 
 20,1100,+7,107.000000 
 20,1100,+10,94.000000 
 20,1100,+13,90.000000 
 20,1100,+16,88.000000 
 20,1100,+19,76.000000 
 20,1100,+22,45.000000 
 20,1100,+25,71.000000 
 20,1100,+28,257.000000 
 20,1100,+31,214.000000 
 20,1100,+34,226.000000 
 20,1100,+37,158.000000 
 20,1100,+40,222.000000 
 20,1100,+43,241.000000 
 20,1100,+46,265.000000 
 20,1100,+49,246.000000 
 20,1100,+52,227.000000 
 20,1400,+4,107.000000 
 20,1400,+7,94.000000 
 20,1400,+10,90.000000 
 20,1400,+13,88.000000 
 20,1400,+16,76.000000 
 20,1400,+19,45.000000 
 20,1400,+22,71.000000 
 20,1400,+25,257.000000 
 20,1400,+28,214.000000 
 20,1400,+31,226.000000 
 20,1400,+34,158.000000 
 20,1400,+37,222.000000 
 20,1400,+40,241.000000 
 20,1400,+43,265.000000 
 20,1400,+46,246.000000 
 20,1400,+49,227.000000 
 20,1700,+4,94.000000 
 20,1700,+7,90.000000 
 20,1700,+10,88.000000 
 20,1700,+13,76.000000 
 20,1700,+16,45.000000 
 20,1700,+19,71.000000 
 20,1700,+22,257.000000 
 20,1700,+25,214.000000 
 20,1700,+28,226.000000 
 20,1700,+31,158.000000 
 20,1700,+34,222.000000 
 20,1700,+37,241.000000 
 20,1700,+40,265.000000 
 20,1700,+43,246.000000 
 20,1700,+46,227.000000 
 20,2000,+4,73.000000 
 20,2000,+7,71.000000 
 20,2000,+10,35.000000 
 20,2000,+13,316.000000 
 20,2000,+16,294.000000 
 20,2000,+19,247.000000 
 20,2000,+22,229.000000 
 20,2000,+25,152.000000 
 20,2000,+28,182.000000 
 20,2000,+31,223.000000 
 20,2000,+34,230.000000 
 20,2000,+37,235.000000 
 20,2000,+40,231.000000 
 20,2000,+43,191.000000 
 20,2000,+46,174.000000 
 20,2000,+49,107.000000 
 20,2000,+52,174.000000 
 20,2000,+55,232.000000 
 20,2000,+58,263.000000 
 20,2000,+61,249.000000 
 20,2000,+64,254.000000 
 20,2000,+67,175.000000 
 20,2300,+4,71.000000 
 20,2300,+7,35.000000 
 20,2300,+10,316.000000 
 20,2300,+13,294.000000 
 20,2300,+16,247.000000 
 20,2300,+19,229.000000 
 20,2300,+22,152.000000 
 20,2300,+25,182.000000 
 20,2300,+28,223.000000 
 20,2300,+31,230.000000 
 20,2300,+34,235.000000 
 20,2300,+37,231.000000 
 20,2300,+40,191.000000 
 20,2300,+43,174.000000 
 20,2300,+46,107.000000 
 20,2300,+49,174.000000 
 20,2300,+52,232.000000 
 20,2300,+55,263.000000 
 20,2300,+58,249.000000 
 20,2300,+61,254.000000 
 20,2300,+64,175.000000 
 21,0200,+4,35.000000 
 21,0200,+7,316.000000 
 21,0200,+10,294.000000 
 21,0200,+13,247.000000 
 21,0200,+16,229.000000 
 21,0200,+19,152.000000 
 21,0200,+22,182.000000 
 21,0200,+25,223.000000 
 21,0200,+28,230.000000 
 21,0200,+31,235.000000 
 21,0200,+34,231.000000 
 21,0200,+37,191.000000 
 21,0200,+40,174.000000 
 21,0200,+43,107.000000 
 21,0200,+46,174.000000 
 21,0200,+49,232.000000 
 21,0200,+52,263.000000 
 21,0200,+55,249.000000 
 21,0200,+58,254.000000 
 21,0200,+61,175.000000 
 21,0500,+4,316.000000 
 21,0500,+7,294.000000 
 21,0500,+10,247.000000 
 21,0500,+13,229.000000 
 21,0500,+16,152.000000 
 21,0500,+19,182.000000 
 21,0500,+22,223.000000 
 21,0500,+25,230.000000 
 21,0500,+28,235.000000 
 21,0500,+31,231.000000 
 21,0500,+34,191.000000 
 21,0500,+37,174.000000 
 21,0500,+40,107.000000 
 21,0500,+43,174.000000 
 21,0500,+46,232.000000 
 21,0500,+49,263.000000 
 21,0500,+52,249.000000 
 21,0500,+55,254.000000 
 21,0500,+58,175.000000 
 21,0800,+4,225.000000 
 21,0800,+7,247.000000 
 21,0800,+10,229.000000 
 21,0800,+13,152.000000 
 21,0800,+16,182.000000 
 21,0800,+19,223.000000 
 21,0800,+22,230.000000 
 21,0800,+25,235.000000 
 21,0800,+28,231.000000 
 21,0800,+31,191.000000 
 21,0800,+34,174.000000 
 21,0800,+37,107.000000 
 21,0800,+40,174.000000 
 21,0800,+43,232.000000 
 21,0800,+46,263.000000 
 21,0800,+49,249.000000 
 21,0800,+52,255.000000 
 21,0800,+55,175.000000 
 21,1100,+4,247.000000 
 21,1100,+7,229.000000 
 21,1100,+10,152.000000 
 21,1100,+13,182.000000 
 21,1100,+16,223.000000 
 21,1100,+19,230.000000 
 21,1100,+22,235.000000 
 21,1100,+25,231.000000 
 21,1100,+28,191.000000 
 21,1100,+31,174.000000 
 21,1100,+34,107.000000 
 21,1100,+37,174.000000 
 21,1100,+40,232.000000 
 21,1100,+43,263.000000 
 21,1100,+46,249.000000 
 21,1100,+49,255.000000 
 21,1100,+52,175.000000 
 21,1400,+4,229.000000 
 21,1400,+7,152.000000 
 21,1400,+10,182.000000 
 21,1400,+13,223.000000 
 21,1400,+16,230.000000 
 21,1400,+19,235.000000 
 21,1400,+22,231.000000 
 21,1400,+25,191.000000 
 21,1400,+28,174.000000 
 21,1400,+31,107.000000 
 21,1400,+34,174.000000 
 21,1400,+37,232.000000 
 21,1400,+40,263.000000 
 21,1400,+43,249.000000 
 21,1400,+46,255.000000 
 21,1400,+49,175.000000 
 21,1700,+4,152.000000 
 21,1700,+7,182.000000 
 21,1700,+10,223.000000 
 21,1700,+13,230.000000 
 21,1700,+16,235.000000 
 21,1700,+19,231.000000 
 21,1700,+22,191.000000 
 21,1700,+25,174.000000 
 21,1700,+28,107.000000 
 21,1700,+31,174.000000 
 21,1700,+34,232.000000 
 21,1700,+37,263.000000 
 21,1700,+40,249.000000 
 21,1700,+43,255.000000 
 21,1700,+46,175.000000 
 21,2000,+4,182.000000 
 21,2000,+7,223.000000 
 21,2000,+10,230.000000 
 21,2000,+13,235.000000 
 21,2000,+16,231.000000 
 21,2000,+19,191.000000 
 21,2000,+22,174.000000 
 21,2000,+25,107.000000 
 21,2000,+28,174.000000 
 21,2000,+31,232.000000 
 21,2000,+34,263.000000 
 21,2000,+37,249.000000 
 21,2000,+40,255.000000 
 21,2000,+43,175.000000 
 21,2000,+46,360.000000 
 21,2000,+49,3.000000 
 21,2000,+52,13.000000 
 21,2000,+55,18.000000 
 21,2000,+58,18.000000 
 21,2000,+61,43.000000 
 21,2000,+64,238.000000 
 21,2000,+67,109.000000 
 21,2300,+4,223.000000 
 21,2300,+7,230.000000 
 21,2300,+10,235.000000 
 21,2300,+13,231.000000 
 21,2300,+16,191.000000 
 21,2300,+19,174.000000 
 21,2300,+22,107.000000 
 21,2300,+25,174.000000 
 21,2300,+28,232.000000 
 21,2300,+31,263.000000 
 21,2300,+34,249.000000 
 21,2300,+37,255.000000 
 21,2300,+40,175.000000 
 21,2300,+43,360.000000 
 21,2300,+46,3.000000 
 21,2300,+49,13.000000 
 21,2300,+52,18.000000 
 21,2300,+55,18.000000 
 21,2300,+58,43.000000 
 21,2300,+61,238.000000 
 21,2300,+64,109.000000 
 22,0200,+4,230.000000 
 22,0200,+7,235.000000 
 22,0200,+10,231.000000 
 22,0200,+13,191.000000 
 22,0200,+16,174.000000 
 22,0200,+19,107.000000 
 22,0200,+22,174.000000 
 22,0200,+25,232.000000 
 22,0200,+28,263.000000 
 22,0200,+31,249.000000 
 22,0200,+34,255.000000 
 22,0200,+37,175.000000 
 22,0200,+40,360.000000 
 22,0200,+43,3.000000 
 22,0200,+46,13.000000 
 22,0200,+49,18.000000 
 22,0200,+52,18.000000 
 22,0200,+55,43.000000 
 22,0200,+58,238.000000 
 22,0200,+61,109.000000 
 22,0500,+4,235.000000 
 22,0500,+7,231.000000 
 22,0500,+10,191.000000 
 22,0500,+13,174.000000 
 22,0500,+16,107.000000 
 22,0500,+19,174.000000 
 22,0500,+22,232.000000 
 22,0500,+25,263.000000 
 22,0500,+28,249.000000 
 22,0500,+31,255.000000 
 22,0500,+34,175.000000 
 22,0500,+37,360.000000 
 22,0500,+40,3.000000 
 22,0500,+43,13.000000 
 22,0500,+46,18.000000 
 22,0500,+49,18.000000 
 22,0500,+52,43.000000 
 22,0500,+55,238.000000 
 22,0500,+58,109.000000 
 22,0800,+4,231.000000 
 22,0800,+7,191.000000 
 22,0800,+10,174.000000 
 22,0800,+13,107.000000 
 22,0800,+16,174.000000 
 22,0800,+19,232.000000 
 22,0800,+22,263.000000 
 22,0800,+25,249.000000 
 22,0800,+28,255.000000 
 22,0800,+31,175.000000 
 22,0800,+34,360.000000 
 22,0800,+37,3.000000 
 22,0800,+40,13.000000 
 22,0800,+43,18.000000 
 22,0800,+46,18.000000 
 22,0800,+49,43.000000 
 22,0800,+52,238.000000 
 22,0800,+55,109.000000 
 22,1100,+4,191.000000 
 22,1100,+7,174.000000 
 22,1100,+10,107.000000 
 22,1100,+13,174.000000 
 22,1100,+16,232.000000 
 22,1100,+19,263.000000 
 22,1100,+22,249.000000 
 22,1100,+25,255.000000 
 22,1100,+28,175.000000 
 22,1100,+31,360.000000 
 22,1100,+34,3.000000 
 22,1100,+37,13.000000 
 22,1100,+40,18.000000 
 22,1100,+43,18.000000 
 22,1100,+46,43.000000 
 22,1100,+49,238.000000 
 22,1100,+52,109.000000 
 22,1400,+4,174.000000 
 22,1400,+7,107.000000 
 22,1400,+10,174.000000 
 22,1400,+13,232.000000 
 22,1400,+16,263.000000 
 22,1400,+19,249.000000 
 22,1400,+22,255.000000 
 22,1400,+25,175.000000 
 22,1400,+28,360.000000 
 22,1400,+31,3.000000 
 22,1400,+34,13.000000 
 22,1400,+37,18.000000 
 22,1400,+40,18.000000 
 22,1400,+43,43.000000 
 22,1400,+46,238.000000 
 22,1400,+49,109.000000 
 22,1700,+4,107.000000 
 22,1700,+7,174.000000 
 22,1700,+10,232.000000 
 22,1700,+13,263.000000 
 22,1700,+16,249.000000 
 22,1700,+19,255.000000 
 22,1700,+22,175.000000 
 22,1700,+25,360.000000 
 22,1700,+28,3.000000 
 22,1700,+31,13.000000 
 22,1700,+34,18.000000 
 22,1700,+37,18.000000 
 22,1700,+40,43.000000 
