 format: day,hour,forecast,value  location:60_127 Start : 20160101 
 13,1700,+28,85.000000 
 13,1700,+31,71.000000 
 13,1700,+34,63.000000 
 13,1700,+37,59.000000 
 13,1700,+40,73.000000 
 13,1700,+43,90.000000 
 13,1700,+46,90.000000 
 13,2000,+4,65.000000 
 13,2000,+7,55.000000 
 13,2000,+10,50.000000 
 13,2000,+13,55.000000 
 13,2000,+16,65.000000 
 13,2000,+19,74.000000 
 13,2000,+22,82.000000 
 13,2000,+25,85.000000 
 13,2000,+28,71.000000 
 13,2000,+31,63.000000 
 13,2000,+34,60.000000 
 13,2000,+37,73.000000 
 13,2000,+40,90.000000 
 13,2000,+43,95.000000 
 13,2000,+46,95.000000 
 13,2000,+49,95.000000 
 13,2000,+52,90.000000 
 13,2000,+55,75.000000 
 13,2000,+58,68.000000 
 13,2000,+61,74.000000 
 13,2000,+64,71.000000 
 13,2000,+67,72.000000 
 13,2300,+4,55.000000 
 13,2300,+7,50.000000 
 13,2300,+10,55.000000 
 13,2300,+13,65.000000 
 13,2300,+16,74.000000 
 13,2300,+19,82.000000 
 13,2300,+22,85.000000 
 13,2300,+25,71.000000 
 13,2300,+28,63.000000 
 13,2300,+31,60.000000 
 13,2300,+34,73.000000 
 13,2300,+37,90.000000 
 13,2300,+40,95.000000 
 13,2300,+43,95.000000 
 13,2300,+46,95.000000 
 13,2300,+49,90.000000 
 13,2300,+52,75.000000 
 13,2300,+55,68.000000 
 13,2300,+58,74.000000 
 13,2300,+61,71.000000 
 13,2300,+64,72.000000 
 14,0200,+4,40.000000 
 14,0200,+7,50.000000 
 14,0200,+10,60.000000 
 14,0200,+13,70.000000 
 14,0200,+16,80.000000 
 14,0200,+19,85.000000 
 14,0200,+22,75.000000 
 14,0200,+25,80.000000 
 14,0200,+28,85.000000 
 14,0200,+31,85.000000 
 14,0200,+34,90.000000 
 14,0200,+37,95.000000 
 14,0200,+40,95.000000 
 14,0200,+43,95.000000 
 14,0200,+46,90.000000 
 14,0200,+49,75.000000 
 14,0200,+52,65.000000 
 14,0200,+55,70.000000 
 14,0200,+58,75.000000 
 14,0200,+61,80.000000 
 14,0500,+4,50.000000 
 14,0500,+7,60.000000 
 14,0500,+10,70.000000 
 14,0500,+13,80.000000 
 14,0500,+16,85.000000 
 14,0500,+19,75.000000 
 14,0500,+22,80.000000 
 14,0500,+25,85.000000 
 14,0500,+28,85.000000 
 14,0500,+31,90.000000 
 14,0500,+34,95.000000 
 14,0500,+37,95.000000 
 14,0500,+40,95.000000 
 14,0500,+43,90.000000 
 14,0500,+46,75.000000 
 14,0500,+49,65.000000 
 14,0500,+52,70.000000 
 14,0500,+55,75.000000 
 14,0500,+58,80.000000 
 14,0800,+4,65.000000 
 14,0800,+7,75.000000 
 14,0800,+10,80.000000 
 14,0800,+13,85.000000 
 14,0800,+16,85.000000 
 14,0800,+19,80.000000 
 14,0800,+22,85.000000 
 14,0800,+25,85.000000 
 14,0800,+28,90.000000 
 14,0800,+31,95.000000 
 14,0800,+34,95.000000 
 14,0800,+37,95.000000 
 14,0800,+40,90.000000 
 14,0800,+43,75.000000 
 14,0800,+46,65.000000 
 14,0800,+49,70.000000 
 14,0800,+52,75.000000 
 14,0800,+55,80.000000 
 14,1100,+4,75.000000 
 14,1100,+7,80.000000 
 14,1100,+10,85.000000 
 14,1100,+13,85.000000 
 14,1100,+16,80.000000 
 14,1100,+19,85.000000 
 14,1100,+22,85.000000 
 14,1100,+25,90.000000 
 14,1100,+28,95.000000 
 14,1100,+31,95.000000 
 14,1100,+34,95.000000 
 14,1100,+37,90.000000 
 14,1100,+40,75.000000 
 14,1100,+43,65.000000 
 14,1100,+46,70.000000 
 14,1100,+49,75.000000 
 14,1100,+52,80.000000 
 14,1400,+4,80.000000 
 14,1400,+7,85.000000 
 14,1400,+10,85.000000 
 14,1400,+13,80.000000 
 14,1400,+16,85.000000 
 14,1400,+19,85.000000 
 14,1400,+22,90.000000 
 14,1400,+25,95.000000 
 14,1400,+28,95.000000 
 14,1400,+31,95.000000 
 14,1400,+34,90.000000 
 14,1400,+37,75.000000 
 14,1400,+40,65.000000 
 14,1400,+43,70.000000 
 14,1400,+46,75.000000 
 14,1400,+49,80.000000 
 14,1700,+4,85.000000 
 14,1700,+7,85.000000 
 14,1700,+10,80.000000 
 14,1700,+13,85.000000 
 14,1700,+16,85.000000 
 14,1700,+19,90.000000 
 14,1700,+22,95.000000 
 14,1700,+25,95.000000 
 14,1700,+28,95.000000 
 14,1700,+31,90.000000 
 14,1700,+34,75.000000 
 14,1700,+37,65.000000 
 14,1700,+40,70.000000 
 14,1700,+43,75.000000 
 14,1700,+46,80.000000 
 14,2000,+4,84.000000 
 14,2000,+7,80.000000 
 14,2000,+10,87.000000 
 14,2000,+13,87.000000 
 14,2000,+16,90.000000 
 14,2000,+19,87.000000 
 14,2000,+22,90.000000 
 14,2000,+25,86.000000 
 14,2000,+28,80.000000 
 14,2000,+31,65.000000 
 14,2000,+34,57.000000 
 14,2000,+37,54.000000 
 14,2000,+40,69.000000 
 14,2000,+43,75.000000 
 14,2000,+46,80.000000 
 14,2000,+49,78.000000 
 14,2000,+52,60.000000 
 14,2000,+55,42.000000 
 14,2000,+58,46.000000 
 14,2000,+61,52.000000 
 14,2000,+64,68.000000 
 14,2000,+67,70.000000 
 14,2300,+4,80.000000 
 14,2300,+7,87.000000 
 14,2300,+10,87.000000 
 14,2300,+13,90.000000 
 14,2300,+16,87.000000 
 14,2300,+19,90.000000 
 14,2300,+22,86.000000 
 14,2300,+25,80.000000 
 14,2300,+28,65.000000 
 14,2300,+31,57.000000 
 14,2300,+34,54.000000 
 14,2300,+37,69.000000 
 14,2300,+40,75.000000 
 14,2300,+43,80.000000 
 14,2300,+46,78.000000 
 14,2300,+49,60.000000 
 14,2300,+52,42.000000 
 14,2300,+55,46.000000 
 14,2300,+58,52.000000 
 14,2300,+61,68.000000 
 14,2300,+64,70.000000 
 15,0200,+4,90.000000 
 15,0200,+7,90.000000 
 15,0200,+10,90.000000 
 15,0200,+13,90.000000 
 15,0200,+16,90.000000 
 15,0200,+19,85.000000 
 15,0200,+22,75.000000 
 15,0200,+25,70.000000 
 15,0200,+28,60.000000 
 15,0200,+31,65.000000 
 15,0200,+34,70.000000 
 15,0200,+37,75.000000 
 15,0200,+40,80.000000 
 15,0200,+43,85.000000 
 15,0200,+46,65.000000 
 15,0200,+49,45.000000 
 15,0200,+52,35.000000 
 15,0200,+55,45.000000 
 15,0200,+58,60.000000 
 15,0200,+61,70.000000 
 15,0500,+4,90.000000 
 15,0500,+7,90.000000 
 15,0500,+10,90.000000 
 15,0500,+13,90.000000 
 15,0500,+16,85.000000 
 15,0500,+19,75.000000 
 15,0500,+22,70.000000 
 15,0500,+25,60.000000 
 15,0500,+28,65.000000 
 15,0500,+31,70.000000 
 15,0500,+34,75.000000 
 15,0500,+37,80.000000 
 15,0500,+40,85.000000 
 15,0500,+43,65.000000 
 15,0500,+46,45.000000 
 15,0500,+49,35.000000 
 15,0500,+52,45.000000 
 15,0500,+55,60.000000 
 15,0500,+58,70.000000 
 15,0800,+4,90.000000 
 15,0800,+7,90.000000 
 15,0800,+10,85.000000 
 15,0800,+13,80.000000 
 15,0800,+16,70.000000 
 15,0800,+19,60.000000 
 15,0800,+22,55.000000 
 15,0800,+25,60.000000 
 15,0800,+28,70.000000 
 15,0800,+31,75.000000 
 15,0800,+34,80.000000 
 15,0800,+37,85.000000 
 15,0800,+40,65.000000 
 15,0800,+43,45.000000 
 15,0800,+46,35.000000 
 15,0800,+49,45.000000 
 15,0800,+52,60.000000 
 15,0800,+55,70.000000 
 15,1100,+4,90.000000 
 15,1100,+7,85.000000 
 15,1100,+10,80.000000 
 15,1100,+13,70.000000 
 15,1100,+16,60.000000 
 15,1100,+19,55.000000 
 15,1100,+22,60.000000 
 15,1100,+25,70.000000 
 15,1100,+28,75.000000 
 15,1100,+31,80.000000 
 15,1100,+34,85.000000 
 15,1100,+37,65.000000 
 15,1100,+40,45.000000 
 15,1100,+43,35.000000 
 15,1100,+46,45.000000 
 15,1100,+49,60.000000 
 15,1100,+52,70.000000 
 15,1400,+4,85.000000 
 15,1400,+7,80.000000 
 15,1400,+10,70.000000 
 15,1400,+13,60.000000 
 15,1400,+16,55.000000 
 15,1400,+19,60.000000 
 15,1400,+22,70.000000 
 15,1400,+25,75.000000 
 15,1400,+28,80.000000 
 15,1400,+31,85.000000 
 15,1400,+34,65.000000 
 15,1400,+37,45.000000 
 15,1400,+40,35.000000 
 15,1400,+43,45.000000 
 15,1400,+46,60.000000 
 15,1400,+49,70.000000 
 15,1700,+4,80.000000 
 15,1700,+7,70.000000 
 15,1700,+10,60.000000 
 15,1700,+13,55.000000 
 15,1700,+16,60.000000 
 15,1700,+19,70.000000 
 15,1700,+22,75.000000 
 15,1700,+25,80.000000 
 15,1700,+28,85.000000 
 15,1700,+31,65.000000 
 15,1700,+34,45.000000 
 15,1700,+37,35.000000 
 15,1700,+40,45.000000 
 15,1700,+43,60.000000 
 15,1700,+46,70.000000 
 15,2000,+4,78.000000 
 15,2000,+7,67.000000 
 15,2000,+10,63.000000 
 15,2000,+13,60.000000 
 15,2000,+16,72.000000 
 15,2000,+19,74.000000 
 15,2000,+22,78.000000 
 15,2000,+25,81.000000 
 15,2000,+28,58.000000 
 15,2000,+31,47.000000 
 15,2000,+34,46.000000 
 15,2000,+37,58.000000 
 15,2000,+40,60.000000 
 15,2000,+43,70.000000 
 15,2000,+46,69.000000 
 15,2000,+49,73.000000 
 15,2000,+52,50.000000 
 15,2000,+55,42.000000 
 15,2000,+58,42.000000 
 15,2000,+61,51.000000 
 15,2000,+64,61.000000 
 15,2000,+67,69.000000 
 15,2300,+4,67.000000 
 15,2300,+7,63.000000 
 15,2300,+10,60.000000 
 15,2300,+13,72.000000 
 15,2300,+16,74.000000 
 15,2300,+19,78.000000 
 15,2300,+22,81.000000 
 15,2300,+25,58.000000 
 15,2300,+28,47.000000 
 15,2300,+31,46.000000 
 15,2300,+34,58.000000 
 15,2300,+37,60.000000 
 15,2300,+40,70.000000 
 15,2300,+43,69.000000 
 15,2300,+46,73.000000 
 15,2300,+49,50.000000 
 15,2300,+52,42.000000 
 15,2300,+55,42.000000 
 15,2300,+58,51.000000 
 15,2300,+61,61.000000 
 15,2300,+64,69.000000 
 16,0200,+4,65.000000 
 16,0200,+7,60.000000 
 16,0200,+10,70.000000 
 16,0200,+13,75.000000 
 16,0200,+16,80.000000 
 16,0200,+19,80.000000 
 16,0200,+22,60.000000 
 16,0200,+25,45.000000 
 16,0200,+28,45.000000 
 16,0200,+31,60.000000 
 16,0200,+34,60.000000 
 16,0200,+37,70.000000 
 16,0200,+40,70.000000 
 16,0200,+43,75.000000 
 16,0200,+46,50.000000 
 16,0200,+49,40.000000 
 16,0200,+52,40.000000 
 16,0200,+55,50.000000 
 16,0200,+58,60.000000 
 16,0200,+61,70.000000 
 16,0500,+4,60.000000 
 16,0500,+7,70.000000 
 16,0500,+10,75.000000 
 16,0500,+13,80.000000 
 16,0500,+16,80.000000 
 16,0500,+19,60.000000 
 16,0500,+22,45.000000 
 16,0500,+25,45.000000 
 16,0500,+28,60.000000 
 16,0500,+31,60.000000 
 16,0500,+34,70.000000 
 16,0500,+37,70.000000 
 16,0500,+40,75.000000 
 16,0500,+43,50.000000 
 16,0500,+46,40.000000 
 16,0500,+49,40.000000 
 16,0500,+52,50.000000 
 16,0500,+55,60.000000 
 16,0500,+58,70.000000 
 16,0800,+4,70.000000 
 16,0800,+7,75.000000 
 16,0800,+10,80.000000 
 16,0800,+13,80.000000 
 16,0800,+16,60.000000 
 16,0800,+19,45.000000 
 16,0800,+22,45.000000 
 16,0800,+25,60.000000 
 16,0800,+28,60.000000 
 16,0800,+31,70.000000 
 16,0800,+34,70.000000 
 16,0800,+37,75.000000 
 16,0800,+40,50.000000 
 16,0800,+43,40.000000 
 16,0800,+46,40.000000 
 16,0800,+49,50.000000 
 16,0800,+52,60.000000 
 16,0800,+55,70.000000 
 16,1100,+4,75.000000 
 16,1100,+7,80.000000 
 16,1100,+10,80.000000 
 16,1100,+13,60.000000 
 16,1100,+16,45.000000 
 16,1100,+19,45.000000 
 16,1100,+22,60.000000 
 16,1100,+25,60.000000 
 16,1100,+28,70.000000 
 16,1100,+31,70.000000 
 16,1100,+34,75.000000 
 16,1100,+37,50.000000 
 16,1100,+40,40.000000 
 16,1100,+43,40.000000 
 16,1100,+46,50.000000 
 16,1100,+49,60.000000 
 16,1100,+52,70.000000 
 16,1400,+4,85.000000 
 16,1400,+7,85.000000 
 16,1400,+10,65.000000 
 16,1400,+13,45.000000 
 16,1400,+16,35.000000 
 16,1400,+19,45.000000 
 16,1400,+22,60.000000 
 16,1400,+25,70.000000 
 16,1400,+28,75.000000 
 16,1400,+31,80.000000 
 16,1400,+34,60.000000 
 16,1400,+37,45.000000 
 16,1400,+40,35.000000 
 16,1400,+43,50.000000 
 16,1400,+46,60.000000 
 16,1400,+49,70.000000 
 16,1700,+4,85.000000 
 16,1700,+7,65.000000 
 16,1700,+10,45.000000 
 16,1700,+13,35.000000 
 16,1700,+16,45.000000 
 16,1700,+19,60.000000 
 16,1700,+22,70.000000 
 16,1700,+25,75.000000 
 16,1700,+28,80.000000 
 16,1700,+31,60.000000 
 16,1700,+34,45.000000 
 16,1700,+37,35.000000 
 16,1700,+40,50.000000 
 16,1700,+43,60.000000 
 16,1700,+46,70.000000 
 16,2000,+4,65.000000 
 16,2000,+7,45.000000 
 16,2000,+10,35.000000 
 16,2000,+13,45.000000 
 16,2000,+16,60.000000 
 16,2000,+19,70.000000 
 16,2000,+22,75.000000 
 16,2000,+25,80.000000 
 16,2000,+28,60.000000 
 16,2000,+31,45.000000 
 16,2000,+34,35.000000 
 16,2000,+37,50.000000 
 16,2000,+40,60.000000 
 16,2000,+43,70.000000 
 16,2000,+46,75.000000 
 16,2000,+49,80.000000 
 16,2000,+52,65.000000 
 16,2000,+55,50.000000 
 16,2000,+58,40.000000 
 16,2000,+61,50.000000 
 16,2000,+64,65.000000 
 16,2000,+67,75.000000 
 16,2300,+4,45.000000 
 16,2300,+7,35.000000 
 16,2300,+10,45.000000 
 16,2300,+13,60.000000 
 16,2300,+16,70.000000 
 16,2300,+19,75.000000 
 16,2300,+22,80.000000 
 16,2300,+25,60.000000 
 16,2300,+28,45.000000 
 16,2300,+31,35.000000 
 16,2300,+34,50.000000 
 16,2300,+37,60.000000 
 16,2300,+40,70.000000 
 16,2300,+43,75.000000 
 16,2300,+46,80.000000 
 16,2300,+49,65.000000 
 16,2300,+52,50.000000 
 16,2300,+55,40.000000 
 16,2300,+58,50.000000 
 16,2300,+61,65.000000 
 16,2300,+64,75.000000 
 17,0200,+4,35.000000 
 17,0200,+7,45.000000 
 17,0200,+10,60.000000 
 17,0200,+13,70.000000 
 17,0200,+16,75.000000 
 17,0200,+19,80.000000 
 17,0200,+22,60.000000 
 17,0200,+25,45.000000 
 17,0200,+28,35.000000 
 17,0200,+31,50.000000 
 17,0200,+34,60.000000 
 17,0200,+37,70.000000 
 17,0200,+40,75.000000 
 17,0200,+43,80.000000 
 17,0200,+46,65.000000 
 17,0200,+49,50.000000 
 17,0200,+52,40.000000 
 17,0200,+55,50.000000 
 17,0200,+58,65.000000 
 17,0200,+61,75.000000 
 17,0500,+4,45.000000 
 17,0500,+7,60.000000 
 17,0500,+10,70.000000 
 17,0500,+13,75.000000 
 17,0500,+16,80.000000 
 17,0500,+19,60.000000 
 17,0500,+22,45.000000 
 17,0500,+25,35.000000 
 17,0500,+28,50.000000 
 17,0500,+31,60.000000 
 17,0500,+34,70.000000 
 17,0500,+37,75.000000 
 17,0500,+40,80.000000 
 17,0500,+43,65.000000 
 17,0500,+46,50.000000 
 17,0500,+49,40.000000 
 17,0500,+52,50.000000 
 17,0500,+55,65.000000 
 17,0500,+58,75.000000 
 17,0800,+4,60.000000 
 17,0800,+7,70.000000 
 17,0800,+10,75.000000 
 17,0800,+13,80.000000 
 17,0800,+16,60.000000 
 17,0800,+19,45.000000 
 17,0800,+22,35.000000 
 17,0800,+25,50.000000 
 17,0800,+28,60.000000 
 17,0800,+31,70.000000 
 17,0800,+34,75.000000 
 17,0800,+37,80.000000 
 17,0800,+40,65.000000 
 17,0800,+43,50.000000 
 17,0800,+46,40.000000 
 17,0800,+49,50.000000 
 17,0800,+52,65.000000 
 17,0800,+55,75.000000 
 17,1100,+4,70.000000 
 17,1100,+7,75.000000 
 17,1100,+10,80.000000 
 17,1100,+13,60.000000 
 17,1100,+16,45.000000 
 17,1100,+19,35.000000 
 17,1100,+22,50.000000 
 17,1100,+25,60.000000 
 17,1100,+28,70.000000 
 17,1100,+31,75.000000 
 17,1100,+34,80.000000 
 17,1100,+37,65.000000 
 17,1100,+40,50.000000 
 17,1100,+43,40.000000 
 17,1100,+46,50.000000 
 17,1100,+49,65.000000 
 17,1100,+52,75.000000 
 17,1400,+4,75.000000 
 17,1400,+7,80.000000 
 17,1400,+10,60.000000 
 17,1400,+13,45.000000 
 17,1400,+16,35.000000 
 17,1400,+19,50.000000 
 17,1400,+22,60.000000 
 17,1400,+25,70.000000 
 17,1400,+28,75.000000 
 17,1400,+31,80.000000 
 17,1400,+34,65.000000 
 17,1400,+37,50.000000 
 17,1400,+40,40.000000 
 17,1400,+43,50.000000 
 17,1400,+46,65.000000 
 17,1400,+49,75.000000 
 17,1700,+4,75.000000 
 17,1700,+7,60.000000 
 17,1700,+10,45.000000 
 17,1700,+13,35.000000 
 17,1700,+16,50.000000 
 17,1700,+19,60.000000 
 17,1700,+22,70.000000 
 17,1700,+25,75.000000 
 17,1700,+28,80.000000 
 17,1700,+31,65.000000 
 17,1700,+34,50.000000 
 17,1700,+37,40.000000 
 17,1700,+40,50.000000 
 17,1700,+43,65.000000 
 17,1700,+46,75.000000 
 17,2000,+4,60.000000 
 17,2000,+7,45.000000 
 17,2000,+10,35.000000 
 17,2000,+13,45.000000 
 17,2000,+16,55.000000 
 17,2000,+19,65.000000 
 17,2000,+22,70.000000 
 17,2000,+25,75.000000 
 17,2000,+28,60.000000 
 17,2000,+31,45.000000 
 17,2000,+34,35.000000 
 17,2000,+37,45.000000 
 17,2000,+40,55.000000 
 17,2000,+43,65.000000 
 17,2000,+46,75.000000 
 17,2000,+49,80.000000 
 17,2000,+52,65.000000 
 17,2000,+55,45.000000 
 17,2000,+58,35.000000 
 17,2000,+61,45.000000 
 17,2000,+64,55.000000 
 17,2000,+67,65.000000 
 17,2300,+4,45.000000 
 17,2300,+7,35.000000 
 17,2300,+10,45.000000 
 17,2300,+13,55.000000 
 17,2300,+16,65.000000 
 17,2300,+19,70.000000 
 17,2300,+22,75.000000 
 17,2300,+25,60.000000 
 17,2300,+28,45.000000 
 17,2300,+31,35.000000 
 17,2300,+34,45.000000 
 17,2300,+37,55.000000 
 17,2300,+40,65.000000 
 17,2300,+43,75.000000 
 17,2300,+46,80.000000 
 17,2300,+49,65.000000 
 17,2300,+52,45.000000 
 17,2300,+55,35.000000 
 17,2300,+58,45.000000 
 17,2300,+61,55.000000 
 17,2300,+64,65.000000 
 18,0200,+4,30.000000 
 18,0200,+7,40.000000 
 18,0200,+10,55.000000 
 18,0200,+13,65.000000 
 18,0200,+16,70.000000 
 18,0200,+19,75.000000 
 18,0200,+22,60.000000 
 18,0200,+25,45.000000 
 18,0200,+28,35.000000 
 18,0200,+31,45.000000 
 18,0200,+34,55.000000 
 18,0200,+37,65.000000 
 18,0200,+40,75.000000 
 18,0200,+43,80.000000 
 18,0200,+46,65.000000 
 18,0200,+49,45.000000 
 18,0200,+52,35.000000 
 18,0200,+55,45.000000 
 18,0200,+58,55.000000 
 18,0200,+61,65.000000 
 18,0500,+4,40.000000 
 18,0500,+7,55.000000 
 18,0500,+10,65.000000 
 18,0500,+13,70.000000 
 18,0500,+16,75.000000 
 18,0500,+19,60.000000 
 18,0500,+22,45.000000 
 18,0500,+25,35.000000 
 18,0500,+28,45.000000 
 18,0500,+31,55.000000 
 18,0500,+34,65.000000 
 18,0500,+37,75.000000 
 18,0500,+40,80.000000 
 18,0500,+43,65.000000 
 18,0500,+46,45.000000 
 18,0500,+49,35.000000 
 18,0500,+52,45.000000 
 18,0500,+55,55.000000 
 18,0500,+58,65.000000 
 18,0800,+4,55.000000 
 18,0800,+7,65.000000 
 18,0800,+10,70.000000 
 18,0800,+13,75.000000 
 18,0800,+16,60.000000 
 18,0800,+19,45.000000 
 18,0800,+22,35.000000 
 18,0800,+25,45.000000 
 18,0800,+28,60.000000 
 18,0800,+31,70.000000 
 18,0800,+34,75.000000 
 18,0800,+37,80.000000 
 18,0800,+40,65.000000 
 18,0800,+43,45.000000 
 18,0800,+46,35.000000 
 18,0800,+49,45.000000 
 18,0800,+52,55.000000 
 18,0800,+55,65.000000 
 18,1100,+4,65.000000 
 18,1100,+7,70.000000 
 18,1100,+10,75.000000 
 18,1100,+13,60.000000 
 18,1100,+16,45.000000 
 18,1100,+19,35.000000 
 18,1100,+22,45.000000 
 18,1100,+25,60.000000 
 18,1100,+28,70.000000 
 18,1100,+31,75.000000 
 18,1100,+34,80.000000 
 18,1100,+37,65.000000 
 18,1100,+40,45.000000 
 18,1100,+43,35.000000 
 18,1100,+46,45.000000 
 18,1100,+49,55.000000 
 18,1100,+52,65.000000 
 18,1400,+4,70.000000 
 18,1400,+7,75.000000 
 18,1400,+10,60.000000 
 18,1400,+13,45.000000 
 18,1400,+16,35.000000 
 18,1400,+19,45.000000 
 18,1400,+22,60.000000 
 18,1400,+25,70.000000 
 18,1400,+28,75.000000 
 18,1400,+31,80.000000 
 18,1400,+34,65.000000 
 18,1400,+37,45.000000 
 18,1400,+40,35.000000 
 18,1400,+43,45.000000 
 18,1400,+46,55.000000 
 18,1400,+49,65.000000 
 18,1700,+4,75.000000 
 18,1700,+7,60.000000 
 18,1700,+10,45.000000 
 18,1700,+13,35.000000 
 18,1700,+16,45.000000 
 18,1700,+19,60.000000 
 18,1700,+22,70.000000 
 18,1700,+25,75.000000 
 18,1700,+28,80.000000 
 18,1700,+31,65.000000 
 18,1700,+34,45.000000 
 18,1700,+37,35.000000 
 18,1700,+40,45.000000 
 18,1700,+43,55.000000 
 18,1700,+46,65.000000 
 18,2000,+4,60.000000 
 18,2000,+7,60.000000 
 18,2000,+10,35.000000 
 18,2000,+13,45.000000 
 18,2000,+16,60.000000 
 18,2000,+19,70.000000 
 18,2000,+22,75.000000 
 18,2000,+25,80.000000 
 18,2000,+28,65.000000 
 18,2000,+31,45.000000 
 18,2000,+34,35.000000 
 18,2000,+37,45.000000 
 18,2000,+40,55.000000 
 18,2000,+43,65.000000 
 18,2000,+46,68.000000 
 18,2000,+49,75.000000 
 18,2000,+52,75.000000 
 18,2000,+55,75.000000 
 18,2000,+58,75.000000 
 18,2000,+61,75.000000 
 18,2000,+64,75.000000 
 18,2000,+67,80.000000 
 18,2300,+4,60.000000 
 18,2300,+7,35.000000 
 18,2300,+10,45.000000 
 18,2300,+13,60.000000 
 18,2300,+16,70.000000 
 18,2300,+19,75.000000 
 18,2300,+22,80.000000 
 18,2300,+25,65.000000 
 18,2300,+28,45.000000 
 18,2300,+31,35.000000 
 18,2300,+34,45.000000 
 18,2300,+37,55.000000 
 18,2300,+40,65.000000 
 18,2300,+43,68.000000 
 18,2300,+46,75.000000 
 18,2300,+49,75.000000 
 18,2300,+52,75.000000 
 18,2300,+55,75.000000 
 18,2300,+58,75.000000 
 18,2300,+61,75.000000 
 18,2300,+64,80.000000 
 19,0200,+4,35.000000 
 19,0200,+7,45.000000 
 19,0200,+10,60.000000 
 19,0200,+13,70.000000 
 19,0200,+16,75.000000 
 19,0200,+19,80.000000 
 19,0200,+22,65.000000 
 19,0200,+25,45.000000 
 19,0200,+28,35.000000 
 19,0200,+31,45.000000 
 19,0200,+34,55.000000 
 19,0200,+37,65.000000 
 19,0200,+40,68.000000 
 19,0200,+43,75.000000 
 19,0200,+46,75.000000 
 19,0200,+49,75.000000 
 19,0200,+52,75.000000 
 19,0200,+55,75.000000 
 19,0200,+58,75.000000 
 19,0200,+61,80.000000 
 19,0500,+4,45.000000 
 19,0500,+7,60.000000 
 19,0500,+10,70.000000 
 19,0500,+13,75.000000 
 19,0500,+16,80.000000 
 19,0500,+19,65.000000 
 19,0500,+22,45.000000 
 19,0500,+25,35.000000 
 19,0500,+28,45.000000 
 19,0500,+31,55.000000 
 19,0500,+34,65.000000 
 19,0500,+37,68.000000 
 19,0500,+40,75.000000 
 19,0500,+43,75.000000 
 19,0500,+46,75.000000 
 19,0500,+49,75.000000 
 19,0500,+52,75.000000 
 19,0500,+55,75.000000 
 19,0500,+58,80.000000 
 19,0800,+4,60.000000 
 19,0800,+7,70.000000 
 19,0800,+10,75.000000 
 19,0800,+13,80.000000 
 19,0800,+16,65.000000 
 19,0800,+19,45.000000 
 19,0800,+22,35.000000 
 19,0800,+25,45.000000 
 19,0800,+28,55.000000 
 19,0800,+31,65.000000 
 19,0800,+34,68.000000 
 19,0800,+37,75.000000 
 19,0800,+40,55.000000 
 19,0800,+43,45.000000 
 19,0800,+46,45.000000 
 19,0800,+49,60.000000 
 19,0800,+52,75.000000 
 19,0800,+55,90.000000 
 19,1100,+4,70.000000 
 19,1100,+7,75.000000 
 19,1100,+10,80.000000 
 19,1100,+13,65.000000 
 19,1100,+16,45.000000 
 19,1100,+19,35.000000 
 19,1100,+22,45.000000 
 19,1100,+25,55.000000 
 19,1100,+28,65.000000 
 19,1100,+31,68.000000 
 19,1100,+34,75.000000 
 19,1100,+37,55.000000 
 19,1100,+40,45.000000 
 19,1100,+43,45.000000 
 19,1100,+46,60.000000 
 19,1100,+49,75.000000 
 19,1100,+52,90.000000 
 19,1400,+4,75.000000 
 19,1400,+7,80.000000 
 19,1400,+10,65.000000 
 19,1400,+13,45.000000 
 19,1400,+16,35.000000 
 19,1400,+19,45.000000 
 19,1400,+22,55.000000 
 19,1400,+25,65.000000 
 19,1400,+28,68.000000 
 19,1400,+31,75.000000 
 19,1400,+34,55.000000 
 19,1400,+37,45.000000 
 19,1400,+40,45.000000 
 19,1400,+43,60.000000 
 19,1400,+46,75.000000 
 19,1400,+49,90.000000 
 19,1700,+4,80.000000 
 19,1700,+7,65.000000 
 19,1700,+10,45.000000 
 19,1700,+13,35.000000 
 19,1700,+16,45.000000 
 19,1700,+19,55.000000 
 19,1700,+22,65.000000 
 19,1700,+25,68.000000 
 19,1700,+28,75.000000 
 19,1700,+31,55.000000 
 19,1700,+34,45.000000 
 19,1700,+37,45.000000 
 19,1700,+40,60.000000 
